277.00,113.00,17.33,2287.00,2903.00,692.00,406.00,147.00,135.00
287.00,108.00,17.18,2349.00,2962.00,662.00,400.00,249.00,-57.00
298.00,105.00,17.08,2038.00,2886.00,547.00,440.00,207.00,27.00
310.00,103.00,17.01,2131.00,2872.00,392.00,367.00,248.00,176.00
322.00,103.00,16.83,2307.00,2907.00,420.00,355.00,311.00,203.00
333.00,104.00,16.85,2501.00,2937.00,281.00,384.00,294.00,157.00
345.00,105.00,16.83,2396.00,2946.00,207.00,370.00,267.00,217.00
356.00,108.00,16.89,2562.00,2791.00,179.00,318.00,275.00,281.00
367.00,112.00,16.93,2903.00,2827.00,190.00,266.00,324.00,295.00
377.00,117.50,16.84,2903.00,2827.00,190.00,266.00,324.00,295.00
387.00,122.00,16.87,2828.00,2697.00,170.00,249.00,287.00,302.00
397.00,128.00,16.78,2851.00,2571.00,49.00,206.00,259.00,364.00
405.00,136.00,16.78,2836.00,2531.00,125.00,159.00,271.00,424.00
413.00,144.00,16.75,3062.00,2546.00,131.00,119.00,294.00,455.00
420.00,153.00,16.73,3105.00,2509.00,160.00,64.00,210.00,491.00
426.00,163.00,16.82,3533.00,2468.00,360.00,30.00,222.00,529.00
432.00,173.00,16.77,3517.00,2378.00,460.00,-30.00,277.00,443.00
436.00,183.00,16.77,3660.00,2252.00,428.00,-9.00,166.00,481.00
438.00,194.00,16.94,3830.00,2220.00,449.00,-22.00,102.00,523.00
440.00,204.00,16.84,3856.00,2133.00,496.00,-178.00,301.00,411.00
440.00,215.00,16.82,4073.00,2099.00,664.00,-173.00,142.00,394.00
439.00,225.00,16.58,3943.00,2073.00,739.00,-175.00,139.00,318.00
436.00,236.00,16.68,3958.00,2217.00,538.00,-276.00,254.00,345.00
433.00,246.00,16.67,3984.00,2128.00,671.00,-341.00,189.00,284.00
429.00,256.00,16.62,4016.00,2039.00,804.00,-386.00,140.00,286.00
424.00,265.00,16.50,4213.00,2155.00,766.00,-442.00,150.00,243.00
418.00,274.00,16.73,4008.00,2050.00,966.00,-507.00,139.00,207.00
410.00,282.00,16.88,4183.00,1977.00,1272.00,-539.00,78.00,177.00
402.00,290.00,16.95,4216.00,1827.00,1358.00,-539.00,82.00,112.00
393.00,298.00,17.12,4098.00,1779.00,1296.00,-560.00,78.00,96.00
382.00,305.00,17.13,4563.00,1908.00,1392.00,-593.00,-104.00,116.00
370.00,310.00,17.47,4520.00,1905.00,1488.00,-625.00,-51.00,7.00
358.00,314.00,17.57,4514.00,1974.00,1524.00,-649.00,-55.00,-100.00
344.00,316.00,18.15,4479.00,1981.00,1638.00,-626.00,-184.00,-156.00
331.50,317.50,18.86,4359.00,2028.00,1715.00,-628.00,-186.00,-189.00
317.50,319.00,19.06,4381.00,2166.00,1704.00,-606.00,-234.00,-204.00
302.00,314.00,19.05,4471.00,2273.00,1882.00,-586.00,-317.00,-293.00
287.00,309.00,19.10,4317.00,2474.00,2160.00,-531.00,-303.00,-413.00
273.50,303.00,19.04,4306.00,2728.00,2383.00,-420.00,-281.00,-458.00
258.50,292.50,18.37,4211.00,2834.00,2403.00,-322.00,-318.00,-504.00
251.00,279.00,17.84,4122.00,2982.00,2548.00,-216.00,-270.00,-618.00
244.00,264.00,17.84,3804.00,3053.00,2543.00,-62.00,-168.00,-800.00
239.00,249.00,17.71,3501.00,2986.00,2521.00,86.00,-222.00,-769.00
236.00,233.00,17.74,3153.00,2932.00,2086.00,285.00,-132.00,-731.00
236.00,217.00,17.75,2844.00,2927.00,1625.00,378.00,-82.00,-674.00
238.00,202.00,17.61,2671.00,2920.00,1282.00,424.00,-153.00,-574.00
240.00,188.00,17.59,2590.00,2943.00,1231.00,411.00,-112.00,-491.00
243.00,174.00,17.46,2463.00,2915.00,1165.00,446.00,-54.00,-480.00
247.00,162.00,17.48,2253.00,2833.00,1153.00,464.00,-79.00,-404.00
254.00,151.00,17.52,2209.00,2795.00,1006.00,468.00,-42.00,-292.00
261.00,142.00,17.52,2153.00,2763.00,946.00,485.00,-44.00,-195.00
269.00,134.00,17.41,2216.00,2822.00,768.00,502.00,-47.00,-145.00
277.00,127.00,17.11,2174.00,2825.00,518.00,423.00,133.00,-121.00
287.00,122.00,17.03,2182.00,2877.00,456.00,459.00,21.00,-38.00
297.00,119.00,16.90,2136.00,2850.00,504.00,465.00,29.00,24.00
308.00,116.00,16.76,2385.00,2846.00,310.00,373.00,250.00,38.00
319.00,115.00,16.83,2344.00,2789.00,450.00,428.00,149.00,136.00
330.00,116.00,17.04,2639.00,2886.00,393.00,417.00,218.00,151.00
342.00,117.00,17.10,2405.00,2884.00,203.00,392.00,328.00,115.00
353.50,120.00,17.01,2537.00,2861.00,171.00,365.00,276.00,272.00
365.00,123.00,16.99,2932.00,2809.00,228.00,332.00,341.00,244.00
377.00,127.00,17.04,2664.00,2798.00,186.00,364.00,345.00,194.00
389.00,133.00,16.73,2805.00,2617.00,51.00,354.00,295.00,389.00
399.00,140.00,16.65,2927.00,2408.00,33.00,303.00,360.00,331.00
409.00,147.00,16.62,3123.00,2252.00,-20.00,277.00,330.00,382.00
419.00,156.00,16.60,3113.00,2120.00,-161.00,226.00,303.00,398.00
426.00,166.00,16.71,3078.00,1929.00,-135.00,167.00,308.00,492.00
433.00,177.00,16.77,3586.00,1970.00,-120.00,54.00,310.00,537.00
438.00,190.00,16.74,3569.00,1905.00,26.00,-46.00,270.00,593.00
442.00,202.00,16.80,3806.00,1899.00,103.00,-81.00,229.00,612.00
444.00,216.00,16.81,3824.00,1778.00,268.00,-169.00,250.00,576.00
445.00,230.00,16.85,4150.00,1960.00,399.00,-208.00,218.00,550.00
444.00,244.00,16.84,4094.00,1820.00,388.00,-198.00,116.00,547.00
442.00,257.00,16.76,4664.00,1874.00,538.00,-212.00,-93.00,681.00
439.00,268.00,16.77,4945.00,1989.00,508.00,-284.00,79.00,490.00
433.00,278.00,16.77,5053.00,1841.00,320.00,-374.00,94.00,336.00
426.00,285.00,16.72,5042.00,1852.00,292.00,-311.00,-196.00,264.00
418.00,291.00,16.75,5034.00,1912.00,261.00,-391.00,-128.00,201.00
408.00,296.00,16.95,5012.00,1819.00,308.00,-555.00,45.00,70.00
396.00,299.00,17.28,4883.00,1690.00,624.00,-551.00,-245.00,-8.00
384.00,301.00,17.32,4664.00,1642.00,627.00,-550.00,-192.00,-41.00
370.00,302.00,17.28,4550.00,1764.00,532.00,-692.00,-85.00,-52.00
356.00,301.00,17.47,4713.00,2036.00,747.00,-686.00,-282.00,-97.00
341.00,299.00,17.85,4651.00,2176.00,954.00,-646.00,-359.00,-114.00
327.00,296.00,18.06,4710.00,2203.00,1024.00,-688.00,-196.00,-157.00
314.00,290.00,18.32,4611.00,2389.00,1047.00,-671.00,-251.00,-272.00
301.00,284.50,18.83,4362.00,2707.00,1376.00,-507.00,-327.00,-345.00
288.50,274.50,18.05,4324.00,2839.00,1431.00,-424.00,-307.00,-381.00
279.00,262.00,17.62,4211.00,3008.00,1436.00,-224.00,-398.00,-416.00
271.00,249.00,17.43,4211.00,3008.00,1436.00,-224.00,-398.00,-416.00
266.00,236.00,17.40,3854.00,3022.00,1178.00,-108.00,-239.00,-569.00
263.00,222.00,17.38,3704.00,2962.00,1098.00,79.00,-256.00,-560.00
261.00,208.00,17.42,3402.00,2816.00,977.00,84.00,-43.00,-610.00
261.00,193.00,17.39,3309.00,2871.00,986.00,170.00,-107.00,-631.00
263.00,179.00,17.35,3073.00,2758.00,897.00,272.00,-98.00,-621.00
267.00,166.00,17.18,2748.00,2765.00,693.00,323.00,0.00,-593.00
271.00,154.00,17.28,2625.00,2754.00,549.00,337.00,33.00,-467.00
277.00,144.00,17.26,2609.00,2760.00,560.00,360.00,76.00,-431.00
284.00,135.00,17.10,2566.00,2735.00,414.00,413.00,63.00,-366.00
292.00,128.00,16.95,2554.00,2720.00,243.00,454.00,82.00,-311.00
301.00,122.00,16.85,2333.00,2718.00,180.00,447.00,139.00,-284.00
310.00,117.00,16.72,2585.00,2742.00,-83.00,380.00,252.00,-156.00
319.00,114.00,16.56,2438.00,2682.00,-17.00,418.00,243.00,-175.00
329.00,113.00,16.34,2419.00,2694.00,-142.00,443.00,234.00,-32.00
339.00,113.00,16.40,2367.00,2671.00,-268.00,393.00,268.00,53.00
350.00,114.00,16.50,2700.00,2614.00,-175.00,374.00,245.00,156.00
360.00,116.00,16.46,2682.00,2650.00,-241.00,403.00,298.00,98.00
369.50,120.00,16.58,2623.00,2577.00,-342.00,323.00,342.00,181.00
378.50,125.50,16.63,3075.00,2606.00,-286.00,316.00,344.00,253.00
389.50,131.00,16.52,3101.00,2491.00,-432.00,312.00,359.00,183.00
397.00,136.00,16.53,3096.00,2411.00,-447.00,264.00,285.00,271.00
405.00,143.00,16.28,3181.00,2350.00,-463.00,245.00,304.00,297.00
412.00,151.00,16.25,3410.00,2211.00,-481.00,169.00,346.00,340.00
418.00,159.00,16.24,3453.00,2233.00,-555.00,126.00,296.00,339.00
422.00,168.00,16.32,3216.00,2174.00,-537.00,47.00,301.00,298.00
426.00,177.00,16.31,3571.00,2054.00,-416.00,-39.00,231.00,434.00
429.00,188.00,16.28,3539.00,2168.00,-6.00,-95.00,260.00,310.00
431.00,198.00,16.36,3637.00,2084.00,-205.00,-111.00,242.00,465.00
432.00,210.00,16.15,4176.00,2157.00,-174.00,-238.00,270.00,347.00
432.00,220.00,16.17,4094.00,2165.00,-131.00,-280.00,301.00,269.00
430.00,230.00,16.37,4003.00,2102.00,86.00,-261.00,101.00,403.00
428.00,241.00,16.28,4430.00,1995.00,138.00,-334.00,102.00,331.00
424.00,250.00,16.51,4336.00,2051.00,299.00,-425.00,215.00,233.00
418.00,259.00,16.61,4236.00,1821.00,231.00,-485.00,117.00,263.00
412.00,268.00,16.88,4476.00,1918.00,271.00,-527.00,59.00,272.00
403.00,277.00,16.88,4290.00,1952.00,516.00,-640.00,177.00,72.00
394.00,285.00,16.91,4226.00,1770.00,747.00,-661.00,47.00,151.00
384.00,292.00,16.95,4398.00,2013.00,810.00,-623.00,-7.00,146.00
373.00,299.00,16.98,4392.00,1910.00,671.00,-673.00,-52.00,162.00
360.00,305.00,16.99,4949.00,1943.00,822.00,-698.00,-113.00,197.00
346.00,309.00,18.47,5018.00,2029.00,959.00,-702.00,-128.00,20.00
333.50,311.00,19.06,4932.00,2131.00,996.00,-716.00,-216.00,-40.00
317.50,313.50,19.24,4937.00,2246.00,1304.00,-745.00,-263.00,-98.00
303.00,305.00,19.41,4956.00,2519.00,1716.00,-593.00,-366.00,-234.00
290.00,297.50,19.47,4905.00,2511.00,1726.00,-549.00,-386.00,-267.00
273.00,289.00,18.28,4586.00,2798.00,1886.00,-363.00,-335.00,-430.00
262.00,277.00,18.10,4324.00,2856.00,2011.00,-249.00,-332.00,-540.00
252.00,264.50,17.97,4059.00,2898.00,1957.00,-147.00,-316.00,-573.00
247.00,249.00,17.80,3872.00,2953.00,1864.00,-53.00,-286.00,-589.00
244.00,234.00,17.70,3655.00,2947.00,1696.00,69.00,-183.00,-614.00
242.00,219.00,17.68,3374.00,2918.00,1447.00,204.00,-212.00,-630.00
243.00,204.00,17.65,3058.00,2864.00,1167.00,298.00,-202.00,-594.00
245.00,190.00,17.63,3035.00,2812.00,976.00,321.00,-132.00,-573.00
249.00,177.00,17.62,2700.00,2775.00,791.00,415.00,-124.00,-428.00
254.00,165.00,17.64,2574.00,2736.00,649.00,433.00,-33.00,-376.00
260.00,155.00,17.54,2588.00,2709.00,562.00,387.00,75.00,-285.00
267.00,146.00,17.19,2598.00,2758.00,460.00,377.00,131.00,-294.00
276.00,139.00,17.16,2326.00,2603.00,325.00,432.00,99.00,-181.00
285.00,133.00,17.13,2430.00,2703.00,262.00,410.00,139.00,-160.00
294.00,128.00,16.86,2538.00,2762.00,229.00,389.00,305.00,-116.00
305.00,125.00,16.89,2601.00,2720.00,266.00,354.00,352.00,-37.00
316.00,123.00,16.84,2736.00,2730.00,143.00,406.00,312.00,10.00
326.00,122.00,16.83,2935.00,2722.00,88.00,437.00,252.00,47.00
337.00,122.00,16.81,2878.00,2683.00,49.00,428.00,235.00,76.00
348.00,124.00,16.70,3175.00,2764.00,-88.00,380.00,325.00,110.00
359.00,125.00,16.63,2938.00,2565.00,-93.00,371.00,353.00,31.00
369.00,127.00,16.50,2965.00,2457.00,-133.00,394.00,227.00,169.00
378.00,130.00,16.57,2934.00,2405.00,-259.00,323.00,317.00,136.00
387.00,135.00,16.48,2892.00,2326.00,-290.00,234.00,399.00,188.00
395.00,141.00,16.48,3012.00,2233.00,-230.00,171.00,378.00,288.00
402.00,148.00,16.48,2898.00,2176.00,-187.00,176.00,346.00,278.00
410.00,156.00,16.49,3011.00,2063.00,-56.00,75.00,488.00,368.00
416.00,166.00,16.49,3331.00,2207.00,-40.00,-10.00,559.00,399.00
421.00,176.00,16.68,3461.00,2136.00,196.00,16.00,385.00,408.00
425.00,187.00,16.67,3546.00,1993.00,154.00,-12.00,395.00,389.00
428.00,200.00,16.64,3493.00,2049.00,265.00,-155.00,388.00,522.00
431.00,213.00,16.65,3703.00,1980.00,339.00,-164.00,238.00,519.00
432.00,226.00,16.84,3634.00,1839.00,450.00,-273.00,338.00,490.00
433.00,240.00,16.83,4185.00,1859.00,569.00,-349.00,217.00,658.00
432.00,254.00,16.87,4415.00,1765.00,701.00,-386.00,184.00,493.00
429.00,267.00,17.00,4476.00,1754.00,840.00,-466.00,170.00,382.00
424.00,280.00,17.00,4459.00,1626.00,967.00,-529.00,202.00,337.00
419.00,291.00,17.02,4736.00,1639.00,1181.00,-535.00,97.00,323.00
412.00,301.00,17.07,4519.00,1508.00,1132.00,-581.00,142.00,124.00
403.00,311.00,16.90,4764.00,1597.00,1205.00,-604.00,-26.00,216.00
393.00,319.00,16.99,4764.00,1597.00,1205.00,-604.00,-26.00,216.00
382.00,326.00,17.36,4953.00,1689.00,1137.00,-589.00,-155.00,133.00
368.00,330.00,17.69,5271.00,1621.00,1308.00,-686.00,-257.00,-13.00
354.00,332.00,18.84,5121.00,1751.00,1623.00,-754.00,-155.00,-156.00
339.00,328.00,21.54,5022.00,1916.00,1805.00,-629.00,-532.00,-217.00
325.50,328.00,19.40,5124.00,2121.00,2067.00,-502.00,-624.00,-246.00
310.00,321.00,19.54,4975.00,2267.00,2217.00,-563.00,-268.00,-425.00
297.00,312.00,19.63,4723.00,2453.00,2174.00,-389.00,-376.00,-482.00
287.00,297.00,19.26,4525.00,2561.00,2116.00,-195.00,-603.00,-493.00
276.00,285.50,18.47,4314.00,2661.00,2052.00,-100.00,-489.00,-528.00
267.50,271.00,18.44,4026.00,2698.00,1764.00,-100.00,-275.00,-556.00
262.00,255.00,18.37,3916.00,2693.00,1554.00,28.00,-379.00,-568.00
259.00,237.00,17.78,3640.00,2722.00,1472.00,145.00,-315.00,-661.00
258.50,222.00,17.83,3337.00,2663.00,1325.00,172.00,-235.00,-652.00
260.00,205.00,17.81,3000.00,2668.00,1215.00,365.00,-258.00,-543.00
263.00,191.00,17.82,2839.00,2620.00,1125.00,374.00,-123.00,-559.00
268.00,178.00,17.66,2607.00,2592.00,881.00,411.00,-52.00,-441.00
275.00,167.00,17.64,2752.00,2655.00,699.00,460.00,-58.00,-350.00
283.00,157.00,17.34,2649.00,2623.00,591.00,482.00,-35.00,-340.00
292.00,149.00,17.27,2564.00,2539.00,348.00,498.00,43.00,-278.00
302.00,142.00,17.01,2589.00,2474.00,240.00,444.00,60.00,-125.00
312.00,137.00,16.96,2768.00,2482.00,202.00,480.00,132.00,-126.00
323.00,133.00,16.92,2564.00,2435.00,101.00,465.00,225.00,-188.00
334.00,131.00,16.78,2589.00,2319.00,12.00,463.00,203.00,28.00
345.00,131.00,16.89,2922.00,2448.00,-79.00,467.00,206.00,95.00
357.00,132.00,16.68,3014.00,2480.00,-195.00,426.00,294.00,58.00
368.00,133.00,16.52,2975.00,2374.00,-252.00,417.00,278.00,76.00
379.00,136.00,16.48,2962.00,2428.00,-195.00,441.00,214.00,184.00
390.00,140.00,16.54,3202.00,2244.00,-156.00,403.00,310.00,196.00
401.00,145.00,16.54,3192.00,2197.00,-206.00,368.00,332.00,225.00
410.00,150.00,16.52,3247.00,2109.00,-295.00,383.00,292.00,301.00
419.00,157.00,16.49,3624.00,2027.00,-536.00,346.00,283.00,308.00
426.00,164.00,16.50,3459.00,1976.00,-458.00,278.00,323.00,272.00
433.00,172.00,16.22,3700.00,1678.00,-504.00,161.00,332.00,359.00
438.00,181.00,16.24,3570.00,1785.00,-317.00,80.00,356.00,321.00
442.00,190.00,16.31,3822.00,1833.00,-382.00,24.00,315.00,435.00
446.00,200.00,16.24,3842.00,1853.00,-326.00,-17.00,307.00,383.00
448.00,210.00,16.31,4220.00,1805.00,-169.00,-76.00,246.00,449.00
449.00,220.00,16.17,4328.00,1793.00,-166.00,-155.00,303.00,349.00
448.00,229.00,16.18,4294.00,1800.00,35.00,-208.00,222.00,329.00
448.00,239.00,16.17,4550.00,1777.00,157.00,-195.00,112.00,297.00
445.00,247.00,16.25,4335.00,1747.00,176.00,-321.00,295.00,148.00
442.00,255.00,16.26,4377.00,1827.00,197.00,-370.00,286.00,189.00
438.00,262.00,16.28,4529.00,1759.00,303.00,-378.00,99.00,198.00
432.00,268.00,16.30,4518.00,1764.00,293.00,-424.00,152.00,97.00
426.00,275.00,16.40,4431.00,1752.00,238.00,-493.00,193.00,65.00
419.00,280.00,16.44,4447.00,1472.00,711.00,-498.00,78.00,74.00
410.00,286.00,16.69,4441.00,1585.00,890.00,-451.00,194.00,46.00
400.00,291.00,16.82,4380.00,1591.00,634.00,-585.00,218.00,25.00
389.00,295.00,17.07,4495.00,1596.00,1055.00,-616.00,-149.00,13.00
378.00,299.00,17.38,4579.00,1604.00,1128.00,-673.00,-21.00,-4.00
364.00,301.00,17.40,4713.00,1752.00,1091.00,-696.00,-35.00,-44.00
350.00,301.00,18.38,4925.00,1866.00,1432.00,-637.00,-319.00,-72.00
337.00,300.00,18.70,4955.00,1993.00,1675.00,-609.00,-240.00,-142.00
322.00,295.00,18.81,4831.00,2222.00,1626.00,-552.00,-305.00,-263.00
309.00,288.00,18.89,4708.00,2279.00,1771.00,-484.00,-391.00,-273.00
296.00,278.00,18.27,4609.00,2455.00,1942.00,-383.00,-397.00,-358.00
287.00,267.00,18.23,4475.00,2618.00,2012.00,-296.00,-274.00,-476.00
279.00,253.00,18.07,4255.00,2646.00,1945.00,-104.00,-378.00,-511.00
273.00,239.00,18.01,3920.00,2698.00,1806.00,-25.00,-303.00,-527.00
269.00,224.00,17.90,3724.00,2678.00,1593.00,91.00,-236.00,-568.00
269.50,210.00,17.90,3588.00,2694.00,1477.00,165.00,-265.00,-583.00
269.00,195.00,17.70,3206.00,2653.00,1172.00,257.00,-223.00,-557.00
271.00,182.00,17.74,3082.00,2660.00,923.00,297.00,-179.00,-444.00
275.00,169.00,17.71,2921.00,2616.00,814.00,369.00,-116.00,-450.00
280.00,158.00,17.43,2836.00,2602.00,649.00,391.00,-122.00,-396.00
286.00,149.00,17.39,2898.00,2576.00,549.00,408.00,-62.00,-284.00
294.00,140.00,17.32,2872.00,2612.00,424.00,453.00,8.00,-274.00
301.00,133.00,17.27,2738.00,2578.00,307.00,485.00,29.00,-262.00
310.00,127.00,17.00,2676.00,2511.00,170.00,489.00,73.00,-182.00
319.00,123.00,17.00,2667.00,2531.00,67.00,502.00,112.00,-167.00
329.00,120.00,16.92,2580.00,2469.00,-67.00,485.00,159.00,-115.00
339.00,119.00,16.76,2655.00,2445.00,-199.00,481.00,165.00,-1.00
349.00,119.00,16.72,2842.00,2498.00,-352.00,456.00,210.00,29.00
358.50,121.00,16.63,2814.00,2495.00,-433.00,438.00,230.00,41.00
368.00,122.00,16.55,2990.00,2444.00,-494.00,394.00,261.00,85.00
378.00,124.00,16.58,2970.00,2465.00,-489.00,346.00,276.00,101.00
387.00,128.00,16.56,3284.00,2417.00,-395.00,314.00,263.00,167.00
396.50,132.50,16.55,3410.00,2345.00,-347.00,310.00,303.00,109.00
403.00,137.00,16.49,3324.00,2348.00,-416.00,271.00,296.00,147.00
410.00,142.00,16.42,3482.00,2168.00,-358.00,223.00,329.00,76.00
416.00,147.00,16.32,3106.00,2079.00,-428.00,168.00,387.00,53.00
421.00,154.00,16.29,3038.00,1995.00,-495.00,129.00,326.00,230.00
426.00,161.00,16.27,3259.00,1977.00,-451.00,39.00,343.00,299.00
431.00,170.00,16.21,3280.00,2016.00,-280.00,35.00,326.00,297.00
434.00,180.00,16.42,3433.00,1857.00,-279.00,-38.00,308.00,434.00
438.00,192.00,16.35,3669.00,1898.00,-282.00,-124.00,333.00,443.00
440.00,203.00,16.35,3660.00,1934.00,-174.00,-167.00,311.00,445.00
441.00,215.00,16.28,4084.00,1862.00,-110.00,-218.00,236.00,500.00
441.00,227.00,16.30,4080.00,1781.00,111.00,-303.00,257.00,411.00
440.00,239.00,16.38,4314.00,1681.00,255.00,-345.00,260.00,432.00
437.00,251.00,16.45,4383.00,1781.00,274.00,-436.00,272.00,316.00
433.00,262.00,16.65,4328.00,1728.00,375.00,-477.00,256.00,296.00
428.00,273.00,16.63,4808.00,1851.00,518.00,-545.00,178.00,313.00
422.00,281.00,16.72,5016.00,1986.00,752.00,-601.00,180.00,119.00
414.00,287.00,16.92,4873.00,1660.00,1041.00,-602.00,103.00,-51.00
405.00,292.00,16.93,4896.00,1570.00,1085.00,-599.00,-39.00,-47.00
395.00,296.00,17.22,4748.00,1678.00,932.00,-579.00,-60.00,-118.00
383.00,299.00,17.96,4744.00,1643.00,859.00,-662.00,11.00,-145.00
369.00,301.00,18.01,4693.00,1732.00,1024.00,-744.00,-90.00,-157.00
355.00,302.00,18.09,4778.00,1845.00,1375.00,-674.00,-169.00,-152.00
341.00,300.00,18.65,4790.00,2278.00,1410.00,-647.00,-304.00,-214.00
326.00,296.00,18.81,4864.00,2475.00,1583.00,-619.00,-324.00,-296.00
315.00,290.00,19.16,4639.00,2714.00,1777.00,-522.00,-327.00,-356.00
299.00,280.00,18.30,4555.00,2873.00,1888.00,-408.00,-403.00,-322.00
288.00,268.00,18.27,4528.00,2799.00,2209.00,-268.00,-429.00,-509.00
279.00,255.00,18.12,3981.00,2726.00,2110.00,-113.00,-289.00,-591.00
273.00,240.00,18.01,3673.00,2732.00,1859.00,2.00,-286.00,-535.00
268.00,225.00,17.91,3559.00,2764.00,1444.00,165.00,-307.00,-545.00
266.00,209.00,17.52,3453.00,2756.00,1413.00,186.00,-259.00,-581.00
265.00,196.00,17.59,3037.00,2652.00,1098.00,244.00,-183.00,-533.00
266.00,182.00,17.56,2856.00,2586.00,1000.00,265.00,-217.00,-460.00
269.00,170.00,17.54,2985.00,2643.00,893.00,315.00,-203.00,-366.00
272.00,159.00,17.58,2814.00,2612.00,745.00,334.00,-89.00,-414.00
277.00,149.00,17.50,2677.00,2594.00,560.00,340.00,-79.00,-280.00
282.00,141.00,17.37,2693.00,2649.00,517.00,370.00,-88.00,-228.00
288.00,133.00,17.36,2766.00,2678.00,384.00,389.00,-25.00,-211.00
296.00,127.00,17.23,2715.00,2706.00,216.00,376.00,34.00,-107.00
303.00,122.00,17.10,2717.00,2669.00,185.00,382.00,80.00,-128.00
312.00,118.00,17.10,2628.00,2619.00,85.00,414.00,127.00,-124.00
321.00,115.00,17.08,2551.00,2619.00,-30.00,401.00,136.00,-21.00
330.00,114.00,16.91,2674.00,2676.00,-127.00,375.00,196.00,45.00
340.00,114.00,16.87,2748.00,2720.00,-195.00,391.00,210.00,51.00
350.00,115.00,16.82,3096.00,2709.00,-290.00,384.00,225.00,97.00
360.00,116.00,16.81,3220.00,2618.00,-311.00,344.00,286.00,48.00
369.00,118.00,16.59,3158.00,2564.00,-325.00,262.00,336.00,-30.00
377.00,120.00,16.53,2940.00,2426.00,-344.00,250.00,309.00,21.00
386.00,123.00,16.55,2948.00,2440.00,-265.00,260.00,287.00,86.00
394.00,128.00,16.59,2879.00,2357.00,-211.00,243.00,336.00,127.00
403.00,134.00,16.58,2653.00,2273.00,-214.00,203.00,280.00,233.00
411.00,142.00,16.97,2890.00,2194.00,-91.00,203.00,235.00,406.00
419.00,151.00,16.98,2901.00,2114.00,-33.00,196.00,314.00,381.00
428.00,162.00,16.99,3155.00,2101.00,-125.00,161.00,283.00,571.00
435.00,174.00,16.94,3845.00,2012.00,-223.00,164.00,285.00,635.00
440.00,185.00,16.87,4093.00,1978.00,-259.00,62.00,331.00,466.00
445.00,197.00,16.74,3823.00,1700.00,-140.00,6.00,309.00,473.00
448.00,209.00,16.73,4164.00,1740.00,-185.00,-74.00,292.00,530.00
450.00,221.00,16.75,4094.00,1736.00,-9.00,-131.00,306.00,406.00
450.00,233.00,16.77,4294.00,1489.00,58.00,-188.00,194.00,512.00
448.00,245.00,16.75,4505.00,1541.00,101.00,-240.00,206.00,450.00
445.00,256.00,16.71,4524.00,1622.00,145.00,-404.00,334.00,325.00
441.00,267.00,16.77,4564.00,1687.00,265.00,-423.00,237.00,262.00
436.00,277.00,16.71,4281.00,1558.00,511.00,-503.00,203.00,194.00
429.00,286.00,16.72,4752.00,1698.00,672.00,-572.00,198.00,234.00
421.00,294.00,16.92,4927.00,1729.00,767.00,-588.00,186.00,43.00
412.00,300.00,17.14,5011.00,1564.00,933.00,-600.00,16.00,64.00
402.00,305.00,17.33,4930.00,1568.00,942.00,-604.00,-46.00,-4.00
390.00,309.00,18.04,4930.00,1568.00,942.00,-604.00,-46.00,-4.00
377.00,311.00,18.31,4960.00,1668.00,980.00,-639.00,-150.00,48.00
364.00,311.00,18.17,4919.00,1813.00,1227.00,-664.00,-154.00,-31.00
351.50,311.50,18.95,4731.00,1715.00,1393.00,-643.00,-212.00,-34.00
337.00,305.00,19.13,4883.00,1882.00,1460.00,-581.00,-288.00,-66.00
323.00,299.00,19.26,4570.00,1979.00,1476.00,-506.00,-272.00,-249.00
311.00,292.00,19.38,4469.00,2087.00,1515.00,-462.00,-312.00,-285.00
295.00,284.00,18.79,4455.00,2223.00,1549.00,-409.00,-360.00,-309.00
288.50,272.00,18.25,4330.00,2365.00,1668.00,-318.00,-310.00,-383.00
278.00,260.00,18.15,4139.00,2538.00,1654.00,-215.00,-292.00,-405.00
271.00,247.00,18.02,4126.00,2519.00,1631.00,-116.00,-347.00,-454.00
266.00,233.00,18.02,3955.00,2515.00,1593.00,-31.00,-313.00,-540.00
264.00,218.00,18.03,3647.00,2492.00,1371.00,66.00,-263.00,-495.00
264.00,204.00,18.03,3626.00,2513.00,1363.00,140.00,-220.00,-506.00
265.00,190.00,17.87,3414.00,2488.00,1235.00,235.00,-177.00,-566.00
268.00,178.00,17.96,3080.00,2458.00,911.00,313.00,-127.00,-398.00
273.00,166.00,17.91,3190.00,2558.00,715.00,351.00,-92.00,-410.00
279.00,155.00,17.71,2966.00,2533.00,572.00,411.00,-44.00,-309.00
286.00,146.00,17.71,3069.00,2533.00,379.00,413.00,-8.00,-265.00
294.00,137.00,17.59,2890.00,2558.00,373.00,404.00,32.00,-284.00
302.00,130.00,17.62,2716.00,2472.00,243.00,419.00,64.00,-259.00
312.00,124.00,17.53,2591.00,2430.00,178.00,414.00,74.00,-227.00
322.00,119.00,17.46,2485.00,2395.00,158.00,410.00,122.00,-91.00
333.00,117.00,17.37,2937.00,2458.00,51.00,430.00,157.00,-17.00
344.00,115.00,17.21,3032.00,2432.00,-46.00,425.00,170.00,-56.00
355.00,115.00,17.05,3102.00,2340.00,-89.00,464.00,151.00,-24.00
366.00,116.00,17.24,3032.00,2304.00,-247.00,434.00,256.00,-5.00
376.00,118.00,17.09,3261.00,2246.00,-263.00,405.00,259.00,33.00
386.00,121.00,17.11,3088.00,2169.00,-279.00,404.00,275.00,11.00
