198.00,260.00,17.30,788.00,4728.00,1030.00,-59.00,299.00,-302.00
197.00,248.00,17.31,604.00,4603.00,979.00,-154.00,315.00,-296.00
196.00,235.00,17.55,831.00,4381.00,1594.00,-399.00,509.00,-83.00
195.00,222.00,17.75,497.00,4284.00,1634.00,-31.00,431.00,-477.00
196.00,207.00,17.92,-144.00,4035.00,1358.00,203.00,229.00,-34.00
198.00,193.00,17.78,385.00,4067.00,1156.00,134.00,266.00,71.00
199.00,179.00,17.80,123.00,3842.00,999.00,208.00,337.00,-240.00
201.00,165.00,17.68,-203.00,3644.00,984.00,338.00,130.00,21.00
203.00,153.00,17.68,236.00,3687.00,1042.00,268.00,59.00,298.00
206.00,141.00,17.80,339.00,3718.00,935.00,145.00,294.00,-65.00
208.00,130.00,17.72,31.00,3479.00,948.00,453.00,-147.00,188.00
212.00,120.00,17.59,370.00,3588.00,744.00,354.00,-77.00,236.00
214.00,111.00,17.62,426.00,3525.00,740.00,87.00,156.00,32.00
216.00,103.00,17.52,237.00,3567.00,806.00,130.00,48.00,25.00
219.00,96.00,17.50,188.00,3643.00,747.00,314.00,-158.00,244.00
223.00,90.00,17.50,402.00,3714.00,620.00,149.00,31.00,123.00
225.00,86.00,17.43,148.00,3564.00,869.00,106.00,-13.00,98.00
229.00,82.00,17.36,106.00,3507.00,997.00,226.00,-57.00,233.00
234.00,80.00,17.27,170.00,3559.00,938.00,185.00,14.00,201.00
239.00,79.00,17.37,238.00,3693.00,957.00,-16.00,175.00,147.00
245.00,79.00,17.52,238.00,3698.00,1138.00,69.00,152.00,99.00
253.00,80.00,17.66,63.00,3956.00,1009.00,291.00,66.00,138.00
262.00,81.00,17.67,220.00,4207.00,592.00,93.00,314.00,97.00
271.00,82.00,17.76,66.00,4184.00,815.00,110.00,254.00,134.00
281.00,83.00,17.93,325.00,4147.00,742.00,142.00,351.00,14.00
292.00,85.00,17.97,78.00,4086.00,404.00,65.00,438.00,19.00
302.50,88.00,17.98,350.00,4257.00,325.00,118.00,287.00,205.00
316.00,90.00,17.79,685.00,4290.00,222.00,111.00,342.00,163.00
327.00,91.00,17.78,653.00,4241.00,88.00,15.00,440.00,-39.00
338.00,93.00,17.67,328.00,4159.00,263.00,42.00,271.00,185.00
350.00,95.00,17.68,1182.00,4458.00,310.00,39.00,314.00,202.00
360.00,97.00,17.68,1119.00,4550.00,262.00,-77.00,419.00,-12.00
370.00,98.00,17.48,807.00,4448.00,467.00,34.00,260.00,21.00
379.00,99.00,17.42,868.00,4428.00,436.00,22.00,241.00,119.00
388.00,100.00,17.37,871.00,4362.00,505.00,-176.00,422.00,-17.00
396.00,100.00,17.37,749.00,4286.00,719.00,-103.00,318.00,27.00
405.00,101.00,17.39,698.00,4240.00,519.00,64.00,192.00,-13.00
412.00,101.00,17.32,665.00,4210.00,395.00,-78.00,258.00,59.00
420.00,102.00,17.35,690.00,4299.00,396.00,28.00,144.00,15.00
428.00,102.00,17.33,751.00,4344.00,184.00,14.00,105.00,91.00
435.00,102.00,17.43,1094.00,4446.00,182.00,-112.00,186.00,38.00
442.00,102.00,17.34,1005.00,4231.00,561.00,-151.00,211.00,-114.00
447.00,102.00,17.43,833.00,4240.00,501.00,90.00,-92.00,70.00
452.00,101.00,17.41,1029.00,4041.00,345.00,-72.00,38.00,19.00
456.00,101.00,17.47,1111.00,3784.00,481.00,-203.00,131.00,-26.00
459.00,102.00,17.46,1072.00,3395.00,1006.00,-43.00,-17.00,-60.00
460.00,105.00,17.51,1141.00,3281.00,993.00,83.00,-48.00,36.00
460.00,109.00,17.51,1188.00,3510.00,792.00,-45.00,103.00,-104.00
458.00,114.00,17.52,822.00,3610.00,942.00,56.00,-38.00,-86.00
455.00,121.00,17.55,447.00,3663.00,896.00,44.00,19.00,16.00
452.00,129.00,17.92,558.00,3554.00,797.00,-20.00,119.00,-4.00
449.00,139.00,18.03,269.00,3498.00,737.00,41.00,-9.00,-67.00
446.00,150.00,18.07,-36.00,3614.00,736.00,-50.00,95.00,52.00
445.00,161.00,18.04,160.00,3919.00,670.00,-68.00,71.00,220.00
443.00,173.00,17.96,239.00,3895.00,653.00,-31.00,45.00,187.00
443.00,186.00,17.73,210.00,4045.00,563.00,-66.00,142.00,213.00
442.00,198.00,17.47,763.00,4398.00,526.00,-95.00,57.00,291.00
441.00,211.00,17.11,466.00,4292.00,711.00,-168.00,94.00,25.00
441.00,222.00,17.07,404.00,4492.00,676.00,-138.00,79.00,359.00
441.00,234.00,16.95,735.00,4508.00,587.00,-164.00,40.00,292.00
441.00,245.00,16.88,664.00,4518.00,846.00,-299.00,146.00,188.00
441.00,255.00,16.70,565.00,4417.00,1007.00,-304.00,189.00,195.00
442.00,265.00,16.67,504.00,4222.00,1066.00,-252.00,60.00,319.00
444.00,275.00,16.65,708.00,4605.00,887.00,-222.00,61.00,399.00
445.00,283.00,16.61,1219.00,4732.00,973.00,-336.00,118.00,289.00
446.00,291.00,16.59,1149.00,4710.00,1038.00,-401.00,172.00,213.00
447.00,298.00,16.60,1085.00,4776.00,1094.00,-339.00,79.00,246.00
448.00,303.00,16.67,1318.00,4577.00,1362.00,-328.00,76.00,130.00
448.00,307.00,16.65,1134.00,4611.00,1305.00,-195.00,41.00,49.00
448.00,310.00,16.59,1000.00,4383.00,1310.00,-243.00,31.00,82.00
447.00,313.00,16.63,1201.00,4013.00,1604.00,-196.00,40.00,-15.00
446.00,315.00,16.59,1277.00,4094.00,1639.00,-28.00,-7.00,8.00
446.00,317.00,16.59,1043.00,4196.00,1294.00,-46.00,-34.00,66.00
445.00,318.00,16.54,1509.00,4087.00,1521.00,-98.00,-12.00,-1.00
443.00,319.00,16.58,1509.00,3961.00,1489.00,12.00,-97.00,-85.00
440.00,320.00,16.54,1624.00,3955.00,1352.00,134.00,-175.00,-55.00
435.00,320.00,16.50,1531.00,3816.00,1075.00,-18.00,-188.00,-36.00
430.00,322.00,16.51,2004.00,3906.00,1161.00,-75.00,-151.00,-192.00
422.00,322.00,16.53,1815.00,3838.00,1039.00,-11.00,-300.00,-248.00
413.00,324.00,17.06,1766.00,3778.00,1017.00,-61.00,-321.00,-244.00
402.00,326.00,17.33,1694.00,3802.00,1030.00,-62.00,-367.00,-279.00
390.00,328.00,17.56,1540.00,3911.00,1005.00,-108.00,-469.00,-193.00
377.00,329.00,17.93,1547.00,4013.00,1196.00,-199.00,-463.00,-249.00
364.00,331.00,18.70,1392.00,3955.00,1550.00,-214.00,-475.00,-233.00
350.00,332.00,19.07,1181.00,4027.00,1439.00,-141.00,-532.00,-214.00
333.00,332.00,23.09,1164.00,4316.00,1835.00,-278.00,-528.00,-221.00
318.50,330.50,22.97,1034.00,4182.00,2042.00,-202.00,-508.00,-288.00
304.50,333.00,22.80,732.00,3997.00,1956.00,-22.00,-577.00,-132.00
295.50,329.00,20.62,858.00,4097.00,1718.00,-122.00,-446.00,-176.00
278.00,328.00,21.64,939.00,4115.00,1792.00,-109.00,-451.00,-194.00
267.00,324.50,21.93,965.00,4063.00,1773.00,35.00,-499.00,-226.00
254.00,324.50,20.69,690.00,3861.00,1556.00,-57.00,-405.00,-186.00
245.00,326.50,20.35,609.00,3792.00,1675.00,-92.00,-373.00,-143.00
236.00,322.50,19.70,723.00,3932.00,1697.00,7.00,-388.00,-113.00
225.00,320.50,19.71,622.00,3905.00,1638.00,-25.00,-300.00,-164.00
216.50,318.00,18.46,520.00,4042.00,1647.00,-103.00,-227.00,-114.00
209.00,316.00,18.20,568.00,4194.00,1792.00,-34.00,-223.00,-77.00
204.00,313.00,17.94,484.00,4328.00,1780.00,31.00,-88.00,-141.00
201.00,310.00,17.83,415.00,4343.00,1598.00,38.00,-82.00,-58.00
199.00,306.00,17.60,540.00,4202.00,1620.00,54.00,-101.00,24.00
197.00,303.00,17.43,474.00,4458.00,1559.00,54.00,32.00,-11.00
197.00,297.00,17.42,509.00,4858.00,1488.00,14.00,109.00,-20.00
197.00,290.00,17.44,628.00,5118.00,1568.00,98.00,145.00,-57.00
197.00,281.00,17.49,848.00,5230.00,1399.00,194.00,116.00,-75.00
197.00,269.00,17.50,739.00,5035.00,1206.00,30.00,288.00,-221.00
198.00,257.00,17.73,549.00,4764.00,1183.00,128.00,198.00,-149.00
199.00,243.00,17.80,626.00,4692.00,1235.00,195.00,126.00,-99.00
200.00,229.00,17.81,426.00,4307.00,745.00,89.00,291.00,-180.00
200.00,214.00,18.01,417.00,4172.00,901.00,-57.00,294.00,-71.00
201.00,200.00,18.04,406.00,3995.00,1118.00,78.00,288.00,-61.00
202.00,186.00,18.11,555.00,3953.00,1048.00,140.00,319.00,-150.00
203.00,172.00,18.17,57.00,3774.00,1016.00,57.00,296.00,-43.00
205.00,159.00,18.14,398.00,3898.00,997.00,279.00,130.00,79.00
208.00,146.00,17.99,503.00,3934.00,780.00,244.00,170.00,42.00
209.00,134.00,17.98,451.00,3751.00,949.00,86.00,309.00,-124.00
211.00,123.00,17.91,138.00,3587.00,933.00,259.00,21.00,82.00
215.00,112.00,17.86,393.00,3585.00,747.00,327.00,-53.00,172.00
217.00,103.00,17.84,537.00,3683.00,481.00,238.00,26.00,18.00
219.00,95.00,17.78,307.00,3498.00,350.00,200.00,12.00,-12.00
222.00,88.00,17.62,418.00,3558.00,452.00,229.00,-112.00,90.00
223.00,82.00,17.56,302.00,3206.00,764.00,65.00,55.00,-36.00
225.00,78.00,17.55,-127.00,2980.00,892.00,36.00,60.00,-24.00
229.00,77.00,17.50,-72.00,3187.00,1104.00,96.00,4.00,194.00
234.00,76.00,17.55,-24.00,3525.00,973.00,4.00,189.00,78.00
240.00,77.00,17.53,-111.00,3943.00,1014.00,125.00,153.00,184.00
248.00,79.00,17.56,-29.00,4131.00,801.00,221.00,147.00,172.00
257.00,80.00,17.60,67.00,4356.00,606.00,126.00,301.00,143.00
266.00,82.00,17.74,1.00,4307.00,554.00,16.00,392.00,62.00
277.00,83.00,17.74,24.00,4308.00,697.00,88.00,316.00,205.00
288.00,85.00,17.68,372.00,4399.00,538.00,77.00,373.00,187.00
299.00,86.00,17.89,329.00,4318.00,503.00,-12.00,462.00,37.00
311.00,87.00,17.85,74.00,4098.00,524.00,38.00,375.00,166.00
324.00,89.00,17.91,576.00,4152.00,413.00,54.00,313.00,279.00
336.00,91.00,17.86,635.00,4270.00,383.00,44.00,425.00,89.00
345.50,94.50,17.84,667.00,4248.00,318.00,37.00,377.00,100.00
360.50,95.00,17.76,919.00,4393.00,265.00,65.00,263.00,218.00
371.00,95.00,17.74,989.00,4369.00,447.00,-131.00,474.00,-10.00
382.00,96.50,17.69,637.00,4278.00,525.00,-24.00,297.00,68.00
391.00,98.00,17.70,767.00,4344.00,430.00,114.00,192.00,171.00
402.00,99.00,17.64,940.00,4319.00,212.00,-11.00,245.00,159.00
411.00,99.00,17.60,1158.00,4433.00,214.00,-60.00,228.00,132.00
419.00,99.00,17.62,1067.00,4199.00,321.00,18.00,107.00,95.00
427.00,99.00,17.56,1271.00,4237.00,363.00,-107.00,135.00,96.00
433.00,99.00,17.47,1147.00,4227.00,399.00,-221.00,215.00,-38.00
439.00,98.00,17.51,1040.00,4151.00,517.00,-14.00,39.00,8.00
444.00,98.00,17.51,1133.00,4094.00,365.00,-75.00,48.00,24.00
448.00,98.00,17.55,1014.00,4017.00,697.00,-197.00,118.00,-4.00
451.00,99.00,17.65,1349.00,3861.00,1016.00,-1.00,-3.00,72.00
453.00,100.00,17.71,1262.00,3576.00,1142.00,6.00,19.00,95.00
453.00,102.00,17.71,1329.00,3518.00,1198.00,58.00,-24.00,159.00
452.00,105.00,17.79,1288.00,3756.00,1017.00,141.00,-35.00,89.00
450.00,110.00,17.86,951.00,3617.00,971.00,129.00,13.00,1.00
447.00,115.00,17.92,708.00,3316.00,932.00,99.00,79.00,47.00
443.00,122.00,17.98,632.00,3605.00,791.00,179.00,63.00,-11.00
440.00,131.00,17.99,224.00,3613.00,689.00,211.00,27.00,-14.00
437.00,141.00,17.94,401.00,3462.00,724.00,95.00,142.00,198.00
435.00,152.00,17.57,513.00,3794.00,431.00,184.00,-7.00,213.00
433.00,163.00,17.69,490.00,3829.00,486.00,86.00,89.00,62.00
432.00,175.00,17.60,468.00,3431.00,518.00,-57.00,200.00,132.00
430.00,189.00,17.42,527.00,3861.00,286.00,-86.00,136.00,147.00
430.00,202.00,17.35,272.00,4079.00,501.00,-112.00,185.00,57.00
430.00,216.00,17.24,522.00,3999.00,421.00,-159.00,192.00,324.00
432.00,230.00,17.09,1008.00,4360.00,480.00,-226.00,101.00,302.00
432.00,244.00,17.08,1085.00,4309.00,577.00,-260.00,155.00,219.00
433.00,257.00,17.09,941.00,4111.00,607.00,-357.00,188.00,155.00
434.00,270.00,16.96,1083.00,4778.00,617.00,-296.00,57.00,258.00
434.00,282.00,16.86,1134.00,4379.00,1055.00,-512.00,227.00,117.00
435.00,293.00,16.86,1110.00,4372.00,1042.00,-521.00,198.00,173.00
437.00,303.00,16.82,989.00,4650.00,1038.00,-287.00,-83.00,408.00
438.00,313.00,16.82,1196.00,4595.00,1240.00,-301.00,-18.00,319.00
439.00,320.00,16.70,1683.00,4967.00,1359.00,-435.00,151.00,233.00
438.00,323.00,16.66,1889.00,5398.00,1362.00,-223.00,-36.00,297.00
436.00,324.00,16.52,2370.00,5264.00,1369.00,-95.00,17.00,-138.00
433.00,323.00,16.49,2416.00,4737.00,1177.00,90.00,-134.00,-146.00
427.00,320.00,16.41,2215.00,4474.00,921.00,155.00,-242.00,-329.00
420.00,316.00,16.63,1743.00,4235.00,947.00,-34.00,-163.00,-518.00
412.00,312.00,17.36,1399.00,3981.00,1141.00,-37.00,-237.00,-393.00
404.00,309.00,17.57,1637.00,3785.00,1191.00,141.00,-388.00,-230.00
394.50,305.50,17.49,1527.00,3699.00,934.00,68.00,-393.00,-359.00
386.50,300.50,17.39,1042.00,3651.00,1041.00,-86.00,-338.00,-354.00
369.00,304.50,18.42,1047.00,3692.00,1117.00,-88.00,-401.00,-231.00
354.50,301.00,18.51,1327.00,3714.00,1262.00,69.00,-517.00,-157.00
346.00,296.50,20.09,1051.00,3799.00,1106.00,-47.00,-460.00,-220.00
333.50,294.50,20.80,883.00,3957.00,1042.00,-125.00,-420.00,-188.00
321.00,296.00,20.82,1127.00,3913.00,1245.00,-76.00,-524.00,-113.00
307.50,297.00,21.15,1127.00,3913.00,1245.00,-76.00,-524.00,-113.00
295.00,295.50,21.13,1105.00,3824.00,1074.00,-118.00,-440.00,-218.00
282.00,298.00,21.14,1006.00,3701.00,714.00,-17.00,-668.00,18.00
269.50,295.00,20.25,1200.00,3738.00,647.00,-146.00,-617.00,15.00
253.50,294.50,19.53,965.00,3673.00,767.00,-302.00,-520.00,-182.00
239.50,300.00,19.44,682.00,3755.00,1130.00,-313.00,-594.00,-26.00
222.00,303.00,17.26,912.00,4055.00,1274.00,-240.00,-598.00,113.00
208.00,306.00,17.22,1053.00,4079.00,1205.00,-251.00,-537.00,24.00
195.00,309.00,17.34,696.00,4070.00,1381.00,-290.00,-519.00,-49.00
182.00,311.00,17.42,550.00,4345.00,2112.00,-477.00,-351.00,-7.00
175.00,311.00,17.30,328.00,4802.00,2847.00,-421.00,-197.00,-120.00
171.00,308.00,17.17,87.00,5130.00,3061.00,-188.00,-167.00,-105.00
171.00,303.00,17.08,287.00,5373.00,2475.00,67.00,175.00,-203.00
173.00,295.00,17.18,278.00,5268.00,1956.00,278.00,197.00,-200.00
176.00,285.00,17.35,278.00,5268.00,1956.00,278.00,197.00,-200.00
180.00,273.00,17.47,651.00,5188.00,1384.00,157.00,433.00,-201.00
185.00,260.00,17.35,855.00,5045.00,1377.00,279.00,421.00,-317.00
190.00,246.00,17.34,596.00,4694.00,921.00,391.00,334.00,-211.00
194.00,231.00,17.27,634.00,4441.00,602.00,116.00,352.00,53.00
198.00,217.00,17.30,634.00,4441.00,602.00,116.00,352.00,53.00
202.00,202.00,17.35,834.00,4204.00,885.00,268.00,367.00,-165.00
205.00,188.00,17.38,354.00,3992.00,428.00,98.00,330.00,87.00
208.00,175.00,17.39,522.00,3947.00,657.00,-67.00,387.00,42.00
212.00,161.00,17.45,467.00,3911.00,728.00,214.00,207.00,-34.00
216.00,149.00,17.50,387.00,3857.00,696.00,287.00,110.00,5.00
219.00,136.00,17.51,387.00,3857.00,696.00,287.00,110.00,5.00
222.00,125.00,17.46,353.00,3781.00,690.00,80.00,192.00,-24.00
232.00,112.50,17.41,151.00,3698.00,809.00,282.00,139.00,-40.00
232.00,104.00,17.45,539.00,3945.00,552.00,208.00,58.00,89.00
236.00,94.00,17.36,624.00,3973.00,383.00,197.00,68.00,-120.00
239.00,85.00,17.34,357.00,3559.00,543.00,183.00,84.00,-65.00
244.00,78.00,16.93,261.00,3273.00,724.00,216.00,-41.00,-11.00
249.00,72.00,16.82,85.00,3113.00,855.00,238.00,-11.00,2.00
255.00,69.00,16.78,31.00,2880.00,1022.00,109.00,145.00,53.00
263.00,68.00,16.94,-71.00,2852.00,1126.00,55.00,208.00,110.00
272.00,70.00,17.19,-316.00,3261.00,928.00,135.00,291.00,140.00
283.00,73.00,17.34,85.00,3949.00,472.00,249.00,310.00,269.00
295.00,77.00,17.43,424.00,4285.00,203.00,137.00,384.00,227.00
306.00,82.00,17.48,412.00,4516.00,90.00,80.00,457.00,172.00
315.50,87.50,17.54,458.00,4454.00,212.00,126.00,361.00,200.00
327.50,90.50,17.58,609.00,4572.00,165.00,112.00,360.00,197.00
340.50,93.00,17.26,600.00,4444.00,94.00,-105.00,548.00,95.00
353.50,93.00,17.28,484.00,4290.00,108.00,-133.00,492.00,167.00
363.50,97.00,17.19,1046.00,4544.00,280.00,60.00,309.00,196.00
374.50,98.00,17.06,793.00,4336.00,126.00,1.00,422.00,7.00
385.00,99.50,17.00,976.00,4427.00,29.00,-80.00,353.00,186.00
392.50,102.00,16.94,1012.00,4447.00,227.00,-101.00,341.00,107.00
405.50,101.50,17.00,830.00,4212.00,281.00,-113.00,320.00,79.00
413.00,102.00,17.00,1017.00,4346.00,601.00,-101.00,294.00,138.00
421.00,103.00,17.00,1057.00,4336.00,558.00,-27.00,274.00,93.00
430.50,106.00,17.08,1131.00,4435.00,247.00,-20.00,187.00,130.00
436.50,105.50,17.04,1311.00,4386.00,178.00,-95.00,266.00,-6.00
441.00,103.00,16.99,1421.00,3909.00,318.00,-34.00,68.00,23.00
444.00,104.00,16.88,1545.00,3745.00,419.00,21.00,5.00,8.00
447.00,105.00,16.88,1430.00,3497.00,563.00,-122.00,98.00,-11.00
448.00,108.00,16.90,1415.00,3251.00,905.00,-103.00,75.00,46.00
448.00,113.00,16.78,1260.00,3219.00,906.00,135.00,-46.00,91.00
447.00,119.00,16.85,1045.00,3487.00,615.00,-8.00,14.00,16.00
445.00,127.00,16.90,877.00,3321.00,999.00,128.00,-23.00,18.00
441.00,137.00,16.88,702.00,3361.00,648.00,148.00,-7.00,-2.00
438.00,148.00,16.74,480.00,3521.00,490.00,38.00,43.00,-54.00
436.00,159.00,17.00,238.00,3469.00,353.00,-25.00,72.00,-1.00
434.00,173.00,17.00,330.00,3577.00,329.00,11.00,-4.00,203.00
433.00,187.00,16.86,302.00,4059.00,249.00,-125.00,138.00,204.00
433.00,202.00,16.90,663.00,4106.00,488.00,-204.00,174.00,280.00
434.00,216.00,16.87,816.00,4124.00,525.00,7.00,80.00,336.00
434.00,231.00,16.84,935.00,4257.00,308.00,-129.00,61.00,307.00
433.00,245.00,16.68,1267.00,4370.00,557.00,-352.00,208.00,193.00
433.00,259.00,16.67,813.00,4318.00,643.00,-299.00,168.00,139.00
433.00,273.00,16.69,751.00,4252.00,701.00,-265.00,65.00,354.00
434.00,287.00,16.68,1139.00,4635.00,568.00,-415.00,160.00,306.00
435.00,300.00,16.47,962.00,4438.00,785.00,-543.00,128.00,378.00
438.00,312.00,16.43,1169.00,4631.00,980.00,-610.00,160.00,442.00
439.00,322.00,16.52,1671.00,4887.00,1309.00,-505.00,92.00,522.00
438.00,328.00,16.42,2438.00,5580.00,1307.00,-378.00,19.00,331.00
436.00,330.00,16.38,2599.00,5915.00,1396.00,-344.00,93.00,-38.00
433.00,330.00,16.25,2554.00,5559.00,1479.00,-232.00,7.00,-129.00
427.00,327.00,16.26,2395.00,4188.00,1064.00,79.00,-168.00,-406.00
420.00,324.00,16.27,2052.00,3699.00,873.00,3.00,-209.00,-520.00
411.00,321.00,16.41,1643.00,3642.00,916.00,-81.00,-323.00,-414.00
402.00,319.00,16.80,1712.00,3602.00,1238.00,-33.00,-374.00,-330.00
390.00,318.00,17.23,1727.00,3662.00,1240.00,-52.00,-391.00,-337.00
378.00,317.00,17.59,1389.00,3828.00,1094.00,-34.00,-464.00,-344.00
366.00,315.00,17.76,1194.00,3867.00,1290.00,-187.00,-439.00,-261.00
353.50,313.50,20.13,1243.00,3873.00,1372.00,-179.00,-425.00,-237.00
339.00,312.50,20.99,1263.00,3774.00,1425.00,-8.00,-580.00,-162.00
325.00,310.00,21.04,966.00,3867.00,1244.00,-95.00,-531.00,-146.00
312.50,311.50,20.99,1147.00,3939.00,1340.00,-178.00,-501.00,-134.00
298.50,310.50,20.99,1152.00,3897.00,1450.00,-145.00,-570.00,-164.00
286.50,310.50,21.04,889.00,3851.00,1371.00,-93.00,-555.00,-166.00
274.00,314.00,21.12,961.00,3839.00,1200.00,-156.00,-521.00,-101.00
261.00,312.50,20.86,829.00,3876.00,1214.00,-101.00,-555.00,-103.00
250.50,312.00,19.26,956.00,4060.00,1188.00,-167.00,-481.00,-64.00
238.00,313.00,18.85,907.00,4107.00,1206.00,-266.00,-463.00,-96.00
221.50,314.50,17.82,927.00,4153.00,1434.00,-243.00,-451.00,-111.00
211.00,314.00,17.53,692.00,4171.00,1808.00,-214.00,-381.00,-198.00
203.00,314.00,17.29,474.00,4243.00,1860.00,-187.00,-315.00,-91.00
196.00,313.00,16.83,564.00,4279.00,1937.00,-130.00,-295.00,-53.00
191.00,311.00,16.81,349.00,4418.00,1978.00,-111.00,-62.00,-196.00
189.00,308.00,16.80,294.00,4603.00,1977.00,-27.00,-32.00,-108.00
188.00,305.00,16.83,499.00,5057.00,1710.00,138.00,6.00,-71.00
189.00,299.00,16.82,703.00,5324.00,1568.00,110.00,168.00,-208.00
190.00,291.00,16.92,631.00,5319.00,1397.00,83.00,222.00,-243.00
191.00,280.00,16.90,845.00,5163.00,1292.00,216.00,202.00,-219.00
192.00,270.00,17.01,790.00,4961.00,945.00,194.00,271.00,-300.00
192.00,257.00,17.17,560.00,4702.00,775.00,76.00,303.00,-277.00
194.00,245.00,17.48,229.00,4425.00,642.00,100.00,146.00,-5.00
196.00,232.00,17.47,842.00,4231.00,988.00,146.00,27.00,340.00
195.00,219.00,17.57,1.00,4214.00,490.00,74.00,227.00,-18.00
197.00,206.00,17.65,606.00,4311.00,693.00,203.00,-86.00,371.00
198.00,192.00,17.64,606.00,4311.00,693.00,203.00,-86.00,371.00
197.00,179.00,17.88,1277.00,4305.00,946.00,189.00,306.00,-245.00
197.00,165.00,17.78,134.00,3877.00,1014.00,72.00,281.00,-201.00
200.00,152.00,17.75,960.00,4070.00,987.00,465.00,3.00,9.00
201.00,139.00,17.81,475.00,3775.00,524.00,-5.00,303.00,-265.00
201.00,127.00,18.16,275.00,3585.00,1183.00,102.00,27.00,12.00
206.50,114.50,18.05,613.00,3535.00,996.00,409.00,-87.00,40.00
206.00,106.00,17.87,622.00,3499.00,667.00,339.00,-20.00,-63.00
209.00,97.00,17.74,351.00,3391.00,381.00,73.00,91.00,-73.00
211.00,90.00,17.54,379.00,3379.00,779.00,209.00,-81.00,37.00
214.00,85.00,17.37,412.00,3237.00,969.00,199.00,49.00,3.00
218.00,81.00,17.06,-187.00,3137.00,1018.00,135.00,96.00,47.00
224.00,79.00,17.12,59.00,3558.00,1071.00,147.00,108.00,188.00
232.00,78.00,17.18,-53.00,3847.00,817.00,214.00,173.00,97.00
240.00,79.00,17.23,-160.00,3923.00,796.00,265.00,192.00,95.00
250.00,79.00,17.37,-94.00,3827.00,696.00,136.00,315.00,138.00
260.50,82.00,17.67,-174.00,3804.00,757.00,-11.00,444.00,81.00
274.00,83.50,18.23,-210.00,3845.00,702.00,89.00,439.00,60.00
288.00,86.00,18.27,-193.00,3942.00,616.00,112.00,490.00,135.00
302.00,90.50,18.41,272.00,4287.00,343.00,113.00,507.00,308.00
317.00,93.00,18.45,743.00,4401.00,250.00,196.00,510.00,71.00
331.50,97.50,18.21,695.00,4344.00,100.00,190.00,487.00,86.00
348.00,98.00,17.81,737.00,4264.00,31.00,154.00,466.00,119.00
361.00,101.50,17.68,1066.00,4424.00,-8.00,69.00,468.00,162.00
374.00,103.50,17.62,1242.00,4573.00,-134.00,106.00,292.00,181.00
385.50,105.50,17.42,1402.00,4495.00,-39.00,39.00,327.00,60.00
399.00,107.50,17.41,1218.00,4350.00,166.00,-188.00,445.00,9.00
404.50,107.50,17.30,1292.00,4315.00,331.00,-95.00,301.00,74.00
417.00,105.50,17.21,1407.00,4252.00,96.00,14.00,215.00,-31.00
424.50,107.00,17.18,1249.00,4140.00,-250.00,-168.00,255.00,-49.00
429.00,106.00,17.19,1271.00,4156.00,-21.00,-165.00,91.00,-77.00
437.50,108.50,17.18,1217.00,4148.00,206.00,-86.00,33.00,-36.00
440.00,105.00,17.14,1277.00,4145.00,385.00,-265.00,204.00,-54.00
444.00,105.00,17.09,1324.00,3950.00,628.00,-131.00,68.00,65.00
446.00,106.00,17.29,1671.00,3814.00,794.00,0.00,-40.00,-12.00
446.00,107.00,17.41,1185.00,3634.00,723.00,-118.00,126.00,-17.00
447.00,110.00,17.30,1124.00,3546.00,766.00,-142.00,120.00,26.00
445.00,115.00,17.25,1069.00,3413.00,1047.00,97.00,-47.00,64.00
443.00,120.00,17.17,514.00,3284.00,628.00,-29.00,100.00,76.00
441.00,128.00,17.20,521.00,3349.00,886.00,-43.00,104.00,104.00
440.00,138.00,17.27,293.00,3512.00,726.00,17.00,129.00,108.00
439.00,148.00,17.24,274.00,3443.00,556.00,-10.00,177.00,240.00
438.00,161.00,17.18,548.00,3561.00,599.00,8.00,112.00,307.00
438.00,173.00,17.25,695.00,3756.00,321.00,30.00,117.00,214.00
438.00,187.00,17.20,490.00,3416.00,400.00,-193.00,215.00,229.00
439.00,202.00,17.09,583.00,3774.00,489.00,-191.00,153.00,320.00
440.00,217.00,17.11,910.00,3964.00,705.00,-57.00,87.00,249.00
440.00,233.00,16.98,805.00,4242.00,430.00,-146.00,129.00,347.00
441.00,249.00,16.89,949.00,4303.00,513.00,-165.00,40.00,329.00
443.00,264.00,16.98,1020.00,4128.00,773.00,-287.00,183.00,279.00
445.00,279.00,17.00,1012.00,4605.00,679.00,-318.00,88.00,453.00
447.00,293.00,16.99,1550.00,4925.00,697.00,-350.00,65.00,491.00
449.00,305.00,16.95,1892.00,5134.00,1016.00,-560.00,162.00,369.00
450.00,314.00,16.88,2195.00,5409.00,1292.00,-483.00,110.00,229.00
450.00,320.00,16.79,2152.00,5385.00,1447.00,-380.00,59.00,103.00
448.00,323.00,16.72,2247.00,5305.00,1409.00,-331.00,79.00,20.00
446.00,323.00,16.64,2456.00,5037.00,1458.00,-179.00,3.00,-146.00
441.00,322.00,16.57,2441.00,4754.00,1221.00,12.00,-114.00,-263.00
435.00,320.00,16.62,2230.00,4079.00,994.00,-36.00,-170.00,-332.00
428.00,317.00,16.60,2230.00,4079.00,994.00,-36.00,-170.00,-332.00
418.00,315.00,16.67,1751.00,3493.00,1205.00,-22.00,-261.00,-428.00
407.00,314.00,16.69,1606.00,3506.00,1125.00,-16.00,-301.00,-339.00
396.00,313.00,17.01,1677.00,3485.00,1190.00,-89.00,-385.00,-302.00
