262.00,444.00,12.00,6069.00,324.00,179.00,721.00,-193.00,209.00
266.00,436.00,10.00,5938.00,135.00,336.00,654.00,-179.00,-107.00
272.00,426.00,10.00,5373.00,-264.00,126.00,653.00,-169.00,-93.00
280.00,410.00,9.00,5345.00,70.00,54.00,728.00,-342.00,-265.00
284.00,400.00,12.00,4777.00,-387.00,-37.00,477.00,-191.00,-471.00
288.00,390.00,10.00,4561.00,-388.00,13.00,600.00,-293.00,-247.00
294.00,374.00,10.00,4803.00,105.00,-131.00,605.00,-380.00,-380.00
298.00,362.00,10.00,4377.00,-127.00,-362.00,428.00,-245.00,-616.00
304.00,350.00,8.00,4353.00,19.00,-416.00,547.00,-508.00,-483.00
304.00,342.00,11.00,4435.00,387.00,-408.00,550.00,-505.00,-652.00
308.00,332.00,10.00,4011.00,276.00,-816.00,391.00,-318.00,-1006.00
310.00,322.00,10.00,3969.00,347.00,-913.00,433.00,-616.00,-679.00
312.00,314.00,9.00,4034.00,868.00,-855.00,372.00,-486.00,-876.00
312.00,304.00,9.00,3898.00,737.00,-1099.00,293.00,-416.00,-1030.00
314.00,296.00,8.00,3615.00,759.00,-1406.00,297.00,-506.00,-764.00
312.00,290.00,8.00,2948.00,743.00,-2003.00,9.00,-326.00,-1016.00
310.00,286.00,10.00,2681.00,833.00,-2168.00,10.00,-438.00,-746.00
310.00,280.00,8.00,2628.00,1053.00,-2239.00,-85.00,-424.00,-767.00
308.00,278.00,8.00,2162.00,862.00,-2321.00,-257.00,-260.00,-546.00
306.00,278.00,7.00,2192.00,1052.00,-2318.00,-304.00,-284.00,-229.00
300.00,278.00,10.00,2369.00,1259.00,-2278.00,-427.00,-180.00,-83.00
298.00,278.00,9.00,2432.00,1346.00,-2241.00,-580.00,-58.00,176.00
292.00,280.00,8.00,2823.00,1519.00,-2020.00,-551.00,-33.00,455.00
286.00,284.00,10.00,3080.00,1705.00,-1929.00,-684.00,44.00,561.00
280.00,288.00,9.00,3203.00,1786.00,-1834.00,-720.00,65.00,583.00
272.00,292.00,10.00,3518.00,1787.00,-1768.00,-688.00,50.00,572.00
266.00,298.00,9.00,3477.00,1720.00,-1784.00,-689.00,50.00,616.00
258.00,304.00,10.00,3676.00,1696.00,-1738.00,-725.00,70.00,718.00
248.00,312.00,10.00,4132.00,1934.00,-1400.00,-620.00,-29.00,764.00
236.00,322.00,9.00,4156.00,1588.00,-1429.00,-576.00,-49.00,810.00
224.00,330.00,10.00,4392.00,1723.00,-1398.00,-687.00,47.00,818.00
214.00,338.00,10.00,4476.00,1563.00,-1466.00,-829.00,57.00,793.00
202.00,346.00,10.00,4732.00,1577.00,-1260.00,-632.00,-54.00,815.00
192.00,350.00,13.00,4692.00,1462.00,-1248.00,-693.00,-65.00,866.00
184.00,354.00,10.00,4914.00,1467.00,-1056.00,-800.00,-9.00,859.00
168.00,364.00,10.00,5098.00,1488.00,-952.00,-651.00,-32.00,673.00
156.00,368.00,9.00,4975.00,1284.00,-1128.00,-765.00,-44.00,781.00
146.00,372.00,10.00,4975.00,1284.00,-1128.00,-765.00,-44.00,781.00
136.00,374.00,12.00,5227.00,1308.00,-1022.00,-574.00,-116.00,663.00
124.00,376.00,10.00,5096.00,1093.00,-1292.00,-622.00,-182.00,751.00
114.00,374.00,9.00,5311.00,1179.00,-1256.00,-481.00,-200.00,573.00
106.00,374.00,10.00,5146.00,916.00,-1460.00,-720.00,-122.00,388.00
100.00,370.00,12.00,5211.00,1010.00,-1153.00,-650.00,-288.00,535.00
88.00,366.00,10.00,5226.00,1139.00,-1090.00,-641.00,-161.00,209.00
84.00,364.00,10.00,4910.00,839.00,-1366.00,-661.00,-240.00,268.00
76.00,356.00,12.00,5052.00,1078.00,-1097.00,-648.00,-288.00,244.00
68.00,350.00,10.00,4810.00,934.00,-1299.00,-631.00,-176.00,-66.00
62.00,342.00,9.00,4757.00,944.00,-1388.00,-607.00,-274.00,15.00
60.00,338.00,10.00,4747.00,1144.00,-1172.00,-641.00,-245.00,-124.00
54.00,326.00,10.00,4501.00,1064.00,-1356.00,-629.00,-204.00,-319.00
52.00,320.00,10.00,4320.00,1118.00,-1174.00,-482.00,-253.00,-230.00
50.00,312.00,10.00,4341.00,1279.00,-1313.00,-447.00,-200.00,-299.00
48.00,304.00,10.00,4217.00,1289.00,-1488.00,-493.00,-233.00,-374.00
48.00,298.00,10.00,3906.00,1523.00,-1436.00,-315.00,-257.00,-360.00
46.00,290.00,10.00,3784.00,1530.00,-1390.00,-278.00,-213.00,-453.00
46.00,284.00,9.00,3599.00,1518.00,-1540.00,-202.00,-214.00,-349.00
46.00,278.00,10.00,3573.00,1692.00,-1564.00,-178.00,-220.00,-361.00
48.00,272.00,9.00,3295.00,1669.00,-1567.00,-125.00,-188.00,-366.00
50.00,270.00,10.00,3133.00,1709.00,-1415.00,-78.00,-199.00,-309.00
50.00,266.00,9.00,2917.00,1656.00,-1399.00,-60.00,-113.00,-247.00
50.00,264.00,10.00,2674.00,1602.00,-1440.00,-37.00,-81.00,-169.00
52.00,264.00,10.00,2510.00,1575.00,-1405.00,-21.00,-46.00,-94.00
50.00,266.00,8.00,2415.00,1436.00,-1446.00,-56.00,61.00,106.00
52.00,270.00,9.00,2516.00,1407.00,-1381.00,-70.00,195.00,194.00
52.00,274.00,10.00,2699.00,1390.00,-1461.00,-109.00,268.00,258.00
50.00,282.00,10.00,2779.00,1361.00,-1251.00,-78.00,301.00,367.00
50.00,288.00,10.00,3119.00,1444.00,-1134.00,-50.00,372.00,471.00
50.00,302.00,10.00,3495.00,1488.00,-1049.00,-48.00,432.00,480.00
50.00,316.00,9.00,3655.00,1520.00,-998.00,-60.00,467.00,517.00
50.00,322.00,9.00,4062.00,1570.00,-890.00,14.00,469.00,559.00
52.00,336.00,10.00,4347.00,1588.00,-795.00,36.00,514.00,522.00
58.00,354.00,9.00,4419.00,1507.00,-675.00,78.00,541.00,574.00
62.00,366.00,9.00,4659.00,1502.00,-558.00,223.00,476.00,624.00
68.00,376.00,12.00,4894.00,1535.00,-494.00,53.00,621.00,477.00
72.00,386.00,10.00,5021.00,1385.00,-238.00,262.00,551.00,554.00
84.00,400.00,10.00,5417.00,1453.00,-167.00,343.00,531.00,510.00
96.00,410.00,10.00,5348.00,1370.00,29.00,291.00,591.00,333.00
102.00,414.00,9.00,5818.00,1221.00,-201.00,789.00,443.00,367.00
116.00,420.00,10.00,5873.00,1090.00,-364.00,796.00,426.00,227.00
134.00,424.00,10.00,5919.00,944.00,-269.00,928.00,285.00,287.00
146.00,426.00,10.00,6302.00,689.00,-427.00,1086.00,138.00,187.00
160.00,424.00,10.00,6523.00,681.00,-325.00,1057.00,162.00,49.00
170.00,420.00,12.00,6454.00,394.00,-482.00,1007.00,195.00,-33.00
178.00,414.00,10.00,6334.00,387.00,-630.00,990.00,87.00,8.00
194.00,402.00,10.00,6391.00,462.00,-535.00,991.00,28.00,-36.00
198.00,396.00,8.00,6367.00,300.00,-81.00,866.00,82.00,-351.00
210.00,382.00,10.00,6094.00,162.00,-242.00,882.00,-15.00,-307.00
220.00,364.00,10.00,6051.00,482.00,-262.00,941.00,-216.00,-399.00
226.00,350.00,10.00,5675.00,366.00,-243.00,859.00,-234.00,-617.00
236.00,322.00,10.00,4976.00,409.00,-546.00,796.00,-480.00,-767.00
240.00,314.00,9.00,4699.00,666.00,-460.00,717.00,-507.00,-850.00
246.00,294.00,10.00,4078.00,959.00,-1152.00,575.00,-681.00,-1005.00
250.00,278.00,9.00,3929.00,944.00,-1150.00,462.00,-671.00,-1053.00
256.00,262.00,10.00,3929.00,944.00,-1150.00,462.00,-671.00,-1053.00
258.00,246.00,9.00,3473.00,1147.00,-1131.00,408.00,-736.00,-1026.00
262.00,226.00,10.00,3473.00,1147.00,-1131.00,408.00,-736.00,-1026.00
264.00,218.00,10.00,3254.00,1403.00,-1131.00,364.00,-700.00,-1064.00
266.00,206.00,10.00,3019.00,1454.00,-1252.00,337.00,-651.00,-1086.00
268.00,198.00,8.00,2570.00,1500.00,-1603.00,290.00,-577.00,-987.00
268.00,188.00,10.00,2365.00,1587.00,-1711.00,242.00,-554.00,-943.00
270.00,184.00,8.00,1659.00,1585.00,-1959.00,153.00,-352.00,-948.00
272.00,180.00,7.00,1361.00,1714.00,-2304.00,110.00,-411.00,-884.00
272.00,178.00,7.00,1062.00,1591.00,-2197.00,4.00,-302.00,-936.00
272.00,176.00,7.00,596.00,1732.00,-2321.00,-157.00,-152.00,-776.00
272.00,178.00,6.00,510.00,1815.00,-2306.00,-180.00,-187.00,-765.00
270.00,178.00,7.00,96.00,1666.00,-2057.00,-259.00,-8.00,-492.00
268.00,180.00,8.00,373.00,2015.00,-2173.00,-277.00,166.00,-103.00
268.00,184.00,8.00,666.00,2176.00,-2261.00,-265.00,192.00,-78.00
266.00,188.00,7.00,736.00,2220.00,-2226.00,-362.00,255.00,220.00
266.00,194.00,9.00,1678.00,2738.00,-2027.00,-457.00,418.00,499.00
266.00,204.00,10.00,1739.00,2653.00,-2004.00,-506.00,463.00,595.00
266.00,212.00,10.00,2261.00,2666.00,-1813.00,-371.00,323.00,969.00
264.00,220.00,10.00,2261.00,2666.00,-1813.00,-371.00,323.00,969.00
262.00,234.00,9.00,2692.00,2830.00,-1746.00,-431.00,453.00,742.00
260.00,252.00,9.00,2844.00,2641.00,-1404.00,-514.00,494.00,902.00
258.00,268.00,10.00,3391.00,2683.00,-1405.00,-446.00,408.00,970.00
256.00,282.00,11.00,3570.00,2620.00,-1159.00,-514.00,416.00,920.00
252.00,296.00,9.00,3961.00,2631.00,-831.00,-461.00,412.00,965.00
252.00,312.00,9.00,3942.00,2457.00,-782.00,-534.00,492.00,783.00
250.00,334.00,10.00,3942.00,2457.00,-782.00,-534.00,492.00,783.00
248.00,350.00,10.00,4090.00,2074.00,-669.00,-322.00,292.00,1049.00
246.00,366.00,10.00,4581.00,2059.00,-404.00,-552.00,509.00,910.00
244.00,380.00,10.00,4943.00,1883.00,-15.00,-301.00,294.00,1086.00
242.00,396.00,10.00,5086.00,1879.00,43.00,-251.00,321.00,1010.00
240.00,410.00,10.00,5092.00,1619.00,-38.00,-218.00,306.00,1032.00
242.00,420.00,11.00,5367.00,1650.00,337.00,-61.00,295.00,977.00
240.00,434.00,10.00,5337.00,1386.00,173.00,65.00,314.00,1027.00
242.00,444.00,10.00,5337.00,1218.00,167.00,116.00,275.00,1223.00
240.00,450.00,12.00,6067.00,1257.00,205.00,342.00,173.00,1330.00
244.00,456.00,10.00,6507.00,1128.00,71.00,340.00,107.00,1142.00
246.00,458.00,10.00,6658.00,1038.00,269.00,363.00,117.00,1016.00
250.00,456.00,9.00,6717.00,786.00,490.00,480.00,102.00,910.00
254.00,452.00,10.00,6547.00,424.00,741.00,497.00,-85.00,378.00
260.00,444.00,10.00,6263.00,132.00,774.00,648.00,-101.00,61.00
266.00,432.00,11.00,6016.00,-64.00,487.00,665.00,-213.00,24.00
276.00,416.00,10.00,5829.00,-42.00,551.00,862.00,-480.00,-226.00
280.00,408.00,10.00,5271.00,-340.00,146.00,698.00,-332.00,-493.00
286.00,394.00,10.00,4876.00,-512.00,84.00,750.00,-544.00,-472.00
294.00,376.00,10.00,4694.00,-323.00,119.00,766.00,-569.00,-443.00
300.00,362.00,10.00,4530.00,-292.00,-169.00,663.00,-358.00,-595.00
304.00,350.00,9.00,4310.00,-255.00,-503.00,662.00,-523.00,-690.00
310.00,342.00,11.00,4100.00,-230.00,-626.00,578.00,-494.00,-652.00
312.00,332.00,8.00,4143.00,-61.00,-568.00,527.00,-424.00,-675.00
316.00,320.00,10.00,3916.00,253.00,-1031.00,466.00,-476.00,-916.00
316.00,310.00,9.00,3312.00,267.00,-1417.00,220.00,-402.00,-885.00
316.00,302.00,9.00,3236.00,516.00,-1488.00,198.00,-461.00,-997.00
316.00,296.00,9.00,2701.00,478.00,-1565.00,47.00,-345.00,-1114.00
316.00,288.00,8.00,2701.00,478.00,-1565.00,47.00,-345.00,-1114.00
316.00,288.00,8.00,2319.00,600.00,-1791.00,-11.00,-274.00,-912.00
314.00,284.00,8.00,2013.00,549.00,-1893.00,-160.00,-200.00,-877.00
310.00,286.00,8.00,2087.00,823.00,-2395.00,-273.00,-189.00,-520.00
308.00,288.00,8.00,2466.00,1042.00,-1844.00,-461.00,-130.00,-189.00
304.00,294.00,10.00,2585.00,1234.00,-1892.00,-620.00,141.00,198.00
298.00,300.00,8.00,3089.00,1422.00,-1685.00,-658.00,70.00,431.00
294.00,304.00,9.00,3512.00,1661.00,-1325.00,-663.00,116.00,598.00
286.00,314.00,9.00,3853.00,1909.00,-1435.00,-644.00,232.00,451.00
280.00,324.00,9.00,3904.00,1670.00,-1401.00,-768.00,153.00,663.00
276.00,332.00,9.00,4309.00,1889.00,-1125.00,-589.00,63.00,685.00
270.00,340.00,10.00,4295.00,1839.00,-1108.00,-769.00,155.00,611.00
258.00,352.00,10.00,4423.00,1695.00,-1036.00,-696.00,121.00,710.00
248.00,362.00,9.00,4651.00,1699.00,-968.00,-636.00,61.00,752.00
240.00,372.00,8.00,4718.00,1597.00,-910.00,-689.00,23.00,846.00
234.00,374.00,10.00,5056.00,1751.00,-648.00,-613.00,77.00,666.00
222.00,386.00,9.00,4810.00,1372.00,-895.00,-695.00,65.00,704.00
218.00,388.00,9.00,4971.00,1323.00,-793.00,-609.00,28.00,741.00
208.00,396.00,10.00,4923.00,1151.00,-874.00,-647.00,70.00,644.00
198.00,402.00,10.00,5034.00,946.00,-917.00,-601.00,-30.00,729.00
184.00,410.00,9.00,5175.00,894.00,-745.00,-636.00,-42.00,758.00
178.00,412.00,10.00,5338.00,803.00,-886.00,-616.00,-72.00,719.00
164.00,416.00,12.00,5391.00,735.00,-942.00,-636.00,-84.00,627.00
154.00,418.00,12.00,5420.00,639.00,-917.00,-636.00,-152.00,715.00
142.00,418.00,12.00,5551.00,699.00,-952.00,-618.00,-175.00,652.00
134.00,414.00,9.00,5460.00,544.00,-1209.00,-660.00,-197.00,456.00
118.00,408.00,10.00,5704.00,692.00,-898.00,-762.00,-286.00,522.00
110.00,402.00,12.00,5460.00,530.00,-1012.00,-751.00,-206.00,52.00
102.00,398.00,10.00,5313.00,493.00,-1183.00,-809.00,-318.00,213.00
88.00,386.00,10.00,5315.00,638.00,-998.00,-863.00,-295.00,-150.00
82.00,376.00,12.00,5080.00,454.00,-1247.00,-925.00,-306.00,-216.00
70.00,368.00,12.00,5001.00,639.00,-1042.00,-869.00,-399.00,-134.00
68.00,358.00,10.00,5057.00,765.00,-1212.00,-862.00,-321.00,-395.00
60.00,342.00,12.00,4821.00,764.00,-1270.00,-925.00,-330.00,-436.00
54.00,328.00,10.00,4686.00,1002.00,-1126.00,-853.00,-359.00,-551.00
52.00,320.00,9.00,4426.00,1024.00,-1122.00,-863.00,-322.00,-722.00
48.00,304.00,10.00,4232.00,1204.00,-1047.00,-657.00,-263.00,-610.00
48.00,296.00,11.00,4119.00,1464.00,-1180.00,-532.00,-328.00,-727.00
46.00,284.00,11.00,3830.00,1413.00,-1198.00,-460.00,-337.00,-703.00
46.00,274.00,10.00,3624.00,1643.00,-1251.00,-361.00,-349.00,-565.00
48.00,264.00,10.00,3460.00,1723.00,-1251.00,-327.00,-272.00,-689.00
48.00,258.00,10.00,3088.00,1754.00,-1254.00,-242.00,-315.00,-569.00
50.00,252.00,9.00,2901.00,1812.00,-1200.00,-186.00,-276.00,-535.00
50.00,246.00,9.00,2566.00,1819.00,-1197.00,-164.00,-213.00,-489.00
52.00,244.00,9.00,2106.00,1747.00,-1134.00,-55.00,-102.00,-253.00
54.00,242.00,9.00,1781.00,1715.00,-1113.00,-20.00,49.00,-77.00
52.00,244.00,10.00,1768.00,1651.00,-1206.00,-44.00,131.00,73.00
52.00,248.00,9.00,1794.00,1561.00,-1029.00,-65.00,236.00,288.00
52.00,256.00,10.00,2102.00,1536.00,-1142.00,34.00,288.00,452.00
50.00,264.00,10.00,2360.00,1501.00,-1183.00,-65.00,374.00,495.00
48.00,278.00,9.00,2474.00,1417.00,-789.00,-114.00,448.00,646.00
48.00,286.00,10.00,3204.00,1455.00,-775.00,17.00,506.00,828.00
46.00,304.00,12.00,3720.00,1610.00,-822.00,-130.00,575.00,790.00
46.00,316.00,10.00,3977.00,1534.00,-631.00,-6.00,512.00,830.00
50.00,340.00,9.00,4494.00,1530.00,-478.00,38.00,511.00,895.00
54.00,358.00,9.00,4482.00,1518.00,-136.00,-85.00,648.00,718.00
60.00,376.00,9.00,4784.00,1394.00,-63.00,320.00,477.00,927.00
68.00,392.00,9.00,5052.00,1391.00,-252.00,303.00,527.00,827.00
76.00,406.00,10.00,5326.00,1260.00,-344.00,393.00,541.00,781.00
86.00,420.00,10.00,5471.00,1193.00,-100.00,363.00,509.00,702.00
92.00,428.00,10.00,5569.00,1059.00,-19.00,404.00,553.00,637.00
108.00,444.00,10.00,5604.00,906.00,-77.00,430.00,544.00,518.00
114.00,448.00,10.00,5542.00,667.00,-55.00,700.00,409.00,590.00
128.00,458.00,10.00,5717.00,588.00,313.00,741.00,473.00,544.00
144.00,462.00,12.00,5842.00,528.00,-46.00,857.00,481.00,520.00
154.00,468.00,9.00,5979.00,449.00,14.00,974.00,199.00,548.00
176.00,470.00,9.00,6255.00,383.00,368.00,1230.00,261.00,463.00
188.00,466.00,10.00,6530.00,282.00,-116.00,1484.00,131.00,434.00
192.00,464.00,9.00,7494.00,392.00,-254.00,1276.00,-18.00,-83.00
212.00,446.00,9.00,7412.00,71.00,-348.00,1251.00,-251.00,-222.00
220.00,428.00,9.00,7377.00,-19.00,-81.00,1170.00,-314.00,-435.00
230.00,410.00,9.00,7088.00,-133.00,-171.00,1163.00,-375.00,-545.00
232.00,400.00,10.00,6743.00,-239.00,-182.00,1080.00,-571.00,-639.00
240.00,376.00,9.00,6294.00,-141.00,2.00,927.00,-690.00,-847.00
246.00,352.00,10.00,5839.00,-194.00,46.00,844.00,-702.00,-971.00
258.00,304.00,10.00,4506.00,13.00,-328.00,729.00,-829.00,-999.00
#0.00,0.00,0.00,3877.00,170.00,-497.00,574.00,-853.00,-980.00
268.00,254.00,9.00,3488.00,431.00,-790.00,561.00,-859.00,-1038.00
270.00,246.00,8.00,3182.00,540.00,-1159.00,459.00,-923.00,-1115.00
272.00,214.00,10.00,2238.00,737.00,-1485.00,225.00,-873.00,-1140.00
274.00,202.00,11.00,1985.00,1102.00,-1552.00,219.00,-832.00,-1069.00
274.00,194.00,10.00,1855.00,1193.00,-1704.00,154.00,-732.00,-1182.00
276.00,186.00,7.00,1235.00,1042.00,-1970.00,7.00,-550.00,-1146.00
278.00,184.00,10.00,918.00,1288.00,-2265.00,-15.00,-565.00,-1034.00
276.00,182.00,7.00,574.00,1098.00,-2216.00,-147.00,-399.00,-1109.00
274.00,182.00,8.00,64.00,1454.00,-2361.00,-336.00,-291.00,-878.00
272.00,182.00,7.00,-267.00,1240.00,-2135.00,-424.00,-151.00,-707.00
268.00,184.00,10.00,137.00,1773.00,-2267.00,-331.00,76.00,-149.00
270.00,186.00,7.00,137.00,1773.00,-2267.00,-331.00,76.00,-149.00
268.00,192.00,7.00,442.00,1836.00,-2444.00,-527.00,186.00,26.00
264.00,198.00,10.00,703.00,2071.00,-2110.00,-567.00,340.00,358.00
266.00,206.00,10.00,1614.00,2545.00,-2087.00,-573.00,403.00,645.00
#0.00,0.00,0.00,1969.00,2562.00,-1877.00,-594.00,517.00,793.00
262.00,224.00,9.00,2270.00,2666.00,-1890.00,-599.00,477.00,848.00
260.00,234.00,10.00,2508.00,2686.00,-1532.00,-583.00,477.00,949.00
254.00,258.00,7.00,3209.00,2765.00,-1318.00,-660.00,514.00,901.00
250.00,286.00,9.00,3187.00,2547.00,-1000.00,-523.00,514.00,956.00
248.00,302.00,9.00,3888.00,2513.00,-830.00,-459.00,465.00,1106.00
246.00,322.00,8.00,4214.00,2627.00,-745.00,-426.00,474.00,1027.00
246.00,330.00,9.00,4245.00,2413.00,-592.00,-484.00,517.00,961.00
242.00,358.00,10.00,4529.00,2238.00,-479.00,-361.00,421.00,1127.00
242.00,376.00,9.00,4912.00,2303.00,59.00,-577.00,684.00,914.00
242.00,384.00,10.00,4735.00,1828.00,-63.00,-256.00,496.00,990.00
242.00,410.00,9.00,5019.00,1905.00,107.00,148.00,422.00,1200.00
244.00,418.00,9.00,5320.00,1870.00,-82.00,-99.00,635.00,1116.00
244.00,442.00,9.00,5501.00,1545.00,-165.00,117.00,334.00,1338.00
248.00,450.00,13.00,5764.00,1699.00,226.00,141.00,434.00,1190.00
246.00,464.00,10.00,5638.00,1248.00,106.00,156.00,278.00,1197.00
246.00,470.00,10.00,5843.00,1235.00,189.00,357.00,177.00,1432.00
264.00,466.00,10.00,6950.00,-29.00,586.00,634.00,-332.00,635.00
270.00,452.00,10.00,5652.00,-1367.00,632.00,408.00,-91.00,-27.00
272.00,444.00,11.00,5065.00,-1159.00,790.00,589.00,-453.00,-15.00
280.00,430.00,9.00,4660.00,-1236.00,1003.00,501.00,-349.00,-412.00
286.00,414.00,11.00,4429.00,-1280.00,893.00,672.00,-417.00,-462.00
298.00,386.00,9.00,4244.00,-1093.00,516.00,630.00,-526.00,-696.00
304.00,370.00,11.00,4515.00,-954.00,356.00,624.00,-573.00,-872.00
312.00,352.00,8.00,4246.00,-705.00,-85.00,526.00,-567.00,-958.00
312.00,344.00,9.00,4301.00,-650.00,-346.00,597.00,-685.00,-963.00
318.00,332.00,9.00,4287.00,-376.00,-498.00,525.00,-771.00,-1135.00
320.00,320.00,10.00,4029.00,-253.00,-661.00,404.00,-707.00,-1216.00
320.00,308.00,9.00,3724.00,35.00,-928.00,351.00,-803.00,-1081.00
320.00,300.00,10.00,3390.00,309.00,-1084.00,286.00,-697.00,-1220.00
322.00,292.00,8.00,2640.00,248.00,-1602.00,160.00,-541.00,-1270.00
322.00,288.00,8.00,2323.00,362.00,-1765.00,199.00,-609.00,-1149.00
320.00,286.00,8.00,2069.00,548.00,-1793.00,108.00,-410.00,-1137.00
320.00,284.00,7.00,1819.00,715.00,-2401.00,-112.00,-286.00,-668.00
318.00,286.00,8.00,1732.00,638.00,-2299.00,-251.00,-69.00,-467.00
314.00,290.00,10.00,1974.00,724.00,-2353.00,-362.00,-80.00,-45.00
312.00,294.00,10.00,2644.00,1071.00,-2296.00,-417.00,-39.00,96.00
310.00,302.00,9.00,2985.00,1162.00,-2163.00,-647.00,113.00,153.00
304.00,308.00,10.00,3133.00,1269.00,-1923.00,-682.00,116.00,513.00
298.00,316.00,10.00,3694.00,1578.00,-1968.00,-635.00,211.00,618.00
292.00,330.00,8.00,4073.00,1650.00,-1698.00,-669.00,149.00,684.00
288.00,336.00,9.00,4254.00,1699.00,-1731.00,-737.00,229.00,716.00
280.00,344.00,9.00,4146.00,1508.00,-1791.00,-763.00,236.00,857.00
272.00,354.00,10.00,4646.00,1526.00,-1648.00,-608.00,121.00,887.00
264.00,366.00,9.00,4801.00,1517.00,-1557.00,-676.00,111.00,897.00
254.00,374.00,10.00,5064.00,1495.00,-1324.00,-754.00,112.00,952.00
244.00,382.00,10.00,4722.00,1079.00,-1545.00,-785.00,26.00,920.00
228.00,392.00,10.00,5244.00,1199.00,-1139.00,-686.00,30.00,945.00
216.00,400.00,10.00,5107.00,992.00,-1225.00,-847.00,35.00,843.00
204.00,404.00,10.00,5328.00,890.00,-1085.00,-796.00,-31.00,1015.00
194.00,408.00,12.00,5434.00,957.00,-1065.00,-731.00,-35.00,778.00
184.00,410.00,10.00,5260.00,739.00,-1179.00,-869.00,-43.00,826.00
172.00,412.00,9.00,5607.00,871.00,-1100.00,-750.00,-70.00,629.00
160.00,414.00,9.00,5440.00,761.00,-1159.00,-815.00,-97.00,594.00
144.00,414.00,12.00,5431.00,731.00,-1220.00,-885.00,-102.00,608.00
132.00,408.00,12.00,5387.00,670.00,-1093.00,-866.00,-147.00,533.00
124.00,406.00,9.00,5218.00,484.00,-1386.00,-928.00,-172.00,590.00
108.00,400.00,11.00,5496.00,708.00,-1103.00,-970.00,-170.00,334.00
98.00,390.00,10.00,5339.00,540.00,-1391.00,-1036.00,-148.00,174.00
88.00,382.00,9.00,5354.00,547.00,-1172.00,-1048.00,-295.00,136.00
86.00,376.00,10.00,5336.00,747.00,-1101.00,-877.00,-232.00,-312.00
76.00,362.00,12.00,5048.00,691.00,-1181.00,-872.00,-353.00,-232.00
70.00,350.00,12.00,5062.00,793.00,-1330.00,-830.00,-337.00,-244.00
66.00,340.00,9.00,4802.00,875.00,-1254.00,-861.00,-308.00,-546.00
60.00,324.00,10.00,4482.00,954.00,-1361.00,-819.00,-383.00,-521.00
56.00,310.00,10.00,4380.00,1210.00,-1270.00,-647.00,-317.00,-611.00
56.00,302.00,9.00,4267.00,1289.00,-1438.00,-577.00,-366.00,-734.00
54.00,288.00,10.00,3785.00,1276.00,-1374.00,-549.00,-381.00,-634.00
54.00,278.00,10.00,3887.00,1674.00,-1240.00,-364.00,-364.00,-781.00
56.00,268.00,10.00,3456.00,1589.00,-1317.00,-349.00,-369.00,-912.00
58.00,258.00,10.00,3121.00,1923.00,-1271.00,-212.00,-408.00,-835.00
60.00,250.00,10.00,2570.00,1813.00,-1357.00,-152.00,-319.00,-846.00
62.00,244.00,9.00,2120.00,1843.00,-1402.00,-147.00,-250.00,-581.00
66.00,240.00,9.00,1865.00,1873.00,-1315.00,-207.00,-133.00,-530.00
66.00,238.00,8.00,1573.00,1771.00,-1175.00,-170.00,-26.00,-473.00
66.00,238.00,8.00,1236.00,1631.00,-1138.00,-128.00,75.00,-144.00
68.00,240.00,9.00,1132.00,1562.00,-1017.00,-25.00,140.00,258.00
66.00,246.00,10.00,1465.00,1594.00,-1109.00,-10.00,290.00,396.00
64.00,254.00,10.00,1810.00,1601.00,-1249.00,-151.00,455.00,553.00
60.00,268.00,9.00,2260.00,1617.00,-990.00,-89.00,475.00,738.00
60.00,280.00,12.00,2907.00,1726.00,-801.00,-5.00,558.00,973.00
58.00,298.00,9.00,3353.00,1743.00,-802.00,-33.00,659.00,947.00
58.00,306.00,10.00,3799.00,1732.00,-1090.00,-7.00,578.00,934.00
60.00,332.00,9.00,4223.00,1786.00,-516.00,-99.00,681.00,960.00
62.00,350.00,11.00,4433.00,1695.00,-659.00,-90.00,734.00,964.00
66.00,370.00,9.00,4718.00,1636.00,-552.00,63.00,601.00,908.00
72.00,386.00,9.00,5087.00,1596.00,-428.00,55.00,658.00,920.00
80.00,402.00,10.00,5347.00,1485.00,-330.00,231.00,557.00,837.00
84.00,410.00,10.00,5428.00,1382.00,-338.00,338.00,465.00,844.00
98.00,430.00,10.00,5524.00,1365.00,-41.00,246.00,604.00,700.00
110.00,442.00,10.00,5596.00,1159.00,-134.00,506.00,478.00,679.00
120.00,452.00,10.00,5784.00,1088.00,-53.00,502.00,502.00,645.00
126.00,456.00,10.00,5854.00,1024.00,-173.00,503.00,514.00,609.00
142.00,466.00,10.00,5888.00,689.00,-247.00,842.00,299.00,662.00
162.00,472.00,12.00,6469.00,574.00,-557.00,813.00,167.00,370.00
174.00,466.00,10.00,6646.00,438.00,-404.00,783.00,175.00,378.00
182.00,460.00,10.00,6904.00,443.00,-424.00,883.00,-70.00,172.00
190.00,450.00,10.00,6998.00,314.00,-316.00,865.00,-162.00,-41.00
196.00,438.00,9.00,6564.00,-43.00,-281.00,774.00,-138.00,-107.00
202.00,422.00,10.00,6703.00,217.00,-13.00,860.00,-453.00,-345.00
204.00,414.00,9.00,6497.00,3.00,163.00,721.00,-335.00,-628.00
214.00,384.00,10.00,6048.00,-211.00,125.00,795.00,-421.00,-500.00
214.00,372.00,10.00,6085.00,234.00,154.00,795.00,-729.00,-874.00
