426.00,314.00,6.00,2352.00,128.00,4527.00,1247.00,23.00,470.00
428.00,300.00,7.00,2300.00,45.00,3784.00,1244.00,5.00,221.00
426.00,288.00,7.00,2083.00,1.00,2966.00,1102.00,-14.00,-84.00
426.00,274.00,6.00,1839.00,-57.00,2417.00,879.00,14.00,-409.00
424.00,270.00,7.00,1624.00,-140.00,2021.00,627.00,-43.00,-559.00
422.00,264.00,8.00,1565.00,-174.00,1965.00,470.00,-119.00,-619.00
418.00,262.00,7.00,1191.00,-185.00,1880.00,-15.00,-6.00,-865.00
412.00,264.00,10.00,1167.00,-31.00,2310.00,-367.00,-252.00,-1017.00
408.00,262.00,8.00,1065.00,-274.00,2884.00,-508.00,-259.00,-1145.00
392.00,270.00,7.00,818.00,-269.00,3651.00,-684.00,-177.00,-1116.00
372.00,282.00,7.00,818.00,-269.00,3651.00,-684.00,-177.00,-1116.00
328.00,306.00,10.00,828.00,-715.00,4330.00,-738.00,-115.00,-1233.00
288.00,318.00,9.00,850.00,-876.00,4745.00,-661.00,-154.00,-1213.00
0.00,0.00,0.00,926.00,-924.00,4889.00,-644.00,-132.00,-1398.00
224.00,334.00,10.00,821.00,-1192.00,5063.00,-542.00,-153.00,-1407.00
202.00,338.00,9.00,1156.00,-1199.00,5046.00,-454.00,-210.00,-1239.00
192.00,340.00,9.00,1135.00,-1144.00,5263.00,-461.00,-90.00,-1504.00
152.00,336.00,9.00,1293.00,-898.00,5600.00,-199.00,-145.00,-1351.00
114.00,322.00,12.00,1147.00,-715.00,6355.00,136.00,-241.00,-1452.00
94.00,310.00,9.00,1008.00,-666.00,6350.00,295.00,-141.00,-1523.00
88.00,300.00,10.00,553.00,-636.00,5454.00,794.00,-64.00,-1289.00
78.00,288.00,8.00,476.00,-510.00,4709.00,999.00,-93.00,-1213.00
68.00,268.00,9.00,169.00,-234.00,3662.00,917.00,166.00,-1061.00
64.00,258.00,10.00,121.00,-60.00,3133.00,880.00,104.00,-842.00
62.00,244.00,11.00,121.00,-60.00,3133.00,880.00,104.00,-842.00
58.00,232.00,8.00,39.00,168.00,2814.00,739.00,-20.00,-549.00
60.00,224.00,10.00,101.00,317.00,2657.00,643.00,-38.00,-408.00
58.00,218.00,9.00,101.00,317.00,2657.00,643.00,-38.00,-408.00
58.00,214.00,7.00,89.00,468.00,2281.00,472.00,-4.00,-288.00
60.00,212.00,7.00,181.00,531.00,2191.00,297.00,35.00,-129.00
60.00,210.00,10.00,192.00,704.00,1908.00,40.00,165.00,-155.00
60.00,216.00,8.00,-70.00,488.00,1789.00,-282.00,123.00,21.00
58.00,220.00,8.00,-107.00,466.00,2126.00,-482.00,60.00,234.00
60.00,230.00,9.00,-10.00,371.00,2685.00,-637.00,7.00,410.00
62.00,240.00,10.00,29.00,392.00,3185.00,-771.00,123.00,429.00
64.00,256.00,7.00,-10.00,68.00,3602.00,-904.00,244.00,500.00
66.00,266.00,10.00,-111.00,-126.00,3793.00,-874.00,150.00,651.00
80.00,290.00,10.00,-272.00,-727.00,4413.00,-1109.00,423.00,607.00
88.00,306.00,8.00,-345.00,-797.00,4612.00,-1212.00,461.00,711.00
108.00,332.00,8.00,-355.00,-999.00,5044.00,-1059.00,332.00,946.00
116.00,342.00,9.00,-713.00,-1475.00,5191.00,-1133.00,443.00,929.00
134.00,352.00,10.00,-352.00,-1418.00,5872.00,-1141.00,333.00,1230.00
152.00,366.00,9.00,-510.00,-1275.00,6294.00,-841.00,179.00,1310.00
196.00,378.00,9.00,163.00,-1288.00,7904.00,-615.00,87.00,1657.00
216.00,376.00,7.00,356.00,-982.00,9087.00,-286.00,358.00,1505.00
238.00,364.00,10.00,791.00,-870.00,9353.00,365.00,338.00,1668.00
258.00,348.00,8.00,1217.00,-790.00,9570.00,978.00,30.00,1712.00
278.00,306.00,10.00,1185.00,-514.00,9484.00,1436.00,252.00,1266.00
282.00,292.00,10.00,741.00,-1152.00,8223.00,1919.00,267.00,1087.00
300.00,194.00,6.00,470.00,-1179.00,4095.00,2206.00,-148.00,720.00
300.00,160.00,9.00,413.00,-813.00,2830.00,2135.00,-157.00,575.00
302.00,124.00,6.00,453.00,-483.00,2134.00,1968.00,-199.00,497.00
302.00,104.00,6.00,274.00,408.00,977.00,1516.00,15.00,218.00
298.00,90.00,9.00,130.00,703.00,493.00,1176.00,63.00,304.00
300.00,86.00,6.00,304.00,1296.00,93.00,829.00,-40.00,305.00
300.00,80.00,7.00,311.00,1699.00,-88.00,606.00,2.00,187.00
298.00,76.00,7.00,436.00,1595.00,-229.00,384.00,34.00,156.00
298.00,76.00,7.00,548.00,1663.00,-498.00,117.00,-1.00,33.00
298.00,78.00,7.00,525.00,1490.00,-573.00,-185.00,39.00,-110.00
294.00,82.00,10.00,234.00,1574.00,-427.00,-560.00,149.00,-179.00
296.00,92.00,6.00,238.00,1503.00,92.00,-801.00,70.00,-151.00
296.00,104.00,6.00,225.00,1414.00,825.00,-980.00,22.00,-218.00
294.00,118.00,6.00,91.00,1370.00,1270.00,-1178.00,91.00,-378.00
0.00,0.00,0.00,-640.00,665.00,2729.00,-1494.00,-89.00,-571.00
294.00,178.00,10.00,-468.00,498.00,4033.00,-1716.00,-109.00,-97.00
292.00,190.00,9.00,-652.00,255.00,4487.00,-1805.00,6.00,-413.00
292.00,276.00,9.00,-590.00,-140.00,5588.00,-1701.00,53.00,-160.00
290.00,306.00,10.00,-304.00,-735.00,5687.00,-1550.00,-237.00,-322.00
0.00,0.00,0.00,-364.00,-413.00,6285.00,-1514.00,-144.00,-252.00
286.00,362.00,9.00,-144.00,-451.00,6471.00,-1446.00,-54.00,-228.00
278.00,386.00,10.00,678.00,453.00,8257.00,-609.00,-340.00,-497.00
272.00,390.00,9.00,145.00,-270.00,8966.00,54.00,-223.00,-845.00
266.00,390.00,11.00,145.00,-270.00,8966.00,54.00,-223.00,-845.00
260.00,384.00,9.00,-737.00,-1100.00,7917.00,898.00,-82.00,-573.00
254.00,372.00,9.00,-737.00,-1100.00,7917.00,898.00,-82.00,-573.00
252.00,354.00,10.00,-1288.00,-1482.00,6502.00,1157.00,55.00,-327.00
256.00,324.00,8.00,-1492.00,-1698.00,5145.00,1252.00,144.00,-49.00
258.00,318.00,10.00,-1426.00,-1798.00,4285.00,1365.00,95.00,194.00
268.00,292.00,9.00,-1494.00,-1885.00,3435.00,1154.00,206.00,318.00
278.00,278.00,10.00,-1310.00,-1909.00,2153.00,816.00,153.00,923.00
286.00,274.00,11.00,-568.00,-1319.00,2055.00,355.00,198.00,1002.00
302.00,266.00,12.00,-568.00,-1319.00,2055.00,355.00,198.00,1002.00
322.00,260.00,9.00,-420.00,-1150.00,2107.00,171.00,190.00,1082.00
0.00,0.00,0.00,-94.00,-987.00,2389.00,-31.00,139.00,1286.00
364.00,270.00,13.00,409.00,-556.00,2842.00,-326.00,-17.00,1405.00
370.00,278.00,7.00,646.00,-515.00,3417.00,-502.00,-28.00,1318.00
390.00,292.00,9.00,668.00,-642.00,3890.00,-426.00,-219.00,1409.00
394.00,300.00,10.00,648.00,-753.00,4085.00,-494.00,-155.00,1354.00
404.00,308.00,8.00,929.00,-736.00,4665.00,-408.00,-288.00,1617.00
420.00,326.00,8.00,1241.00,-818.00,5109.00,-399.00,-148.00,1503.00
422.00,332.00,7.00,1449.00,-556.00,5363.00,-337.00,-107.00,1567.00
426.00,334.00,8.00,1441.00,-454.00,5633.00,-167.00,70.00,1404.00
430.00,334.00,8.00,1914.00,-199.00,5967.00,147.00,141.00,1507.00
430.00,330.00,7.00,2230.00,84.00,6132.00,323.00,186.00,1327.00
430.00,320.00,7.00,2383.00,141.00,6300.00,512.00,351.00,877.00
432.00,314.00,8.00,2556.00,331.00,5422.00,908.00,125.00,741.00
428.00,304.00,10.00,2715.00,433.00,4765.00,1029.00,-60.00,586.00
434.00,296.00,8.00,2751.00,464.00,4182.00,961.00,53.00,79.00
434.00,284.00,10.00,2418.00,266.00,3261.00,881.00,78.00,-385.00
432.00,276.00,7.00,2081.00,-61.00,2362.00,735.00,-286.00,-823.00
428.00,270.00,7.00,1394.00,-376.00,2138.00,26.00,-102.00,-1247.00
426.00,266.00,7.00,1394.00,-376.00,2138.00,26.00,-102.00,-1247.00
424.00,264.00,6.00,1254.00,-486.00,2303.00,-100.00,-229.00,-1316.00
414.00,262.00,10.00,1077.00,-406.00,2960.00,-305.00,-264.00,-1378.00
404.00,264.00,9.00,840.00,-643.00,3464.00,-506.00,-150.00,-1526.00
364.00,278.00,9.00,271.00,-914.00,4072.00,-611.00,49.00,-1571.00
324.00,292.00,7.00,284.00,-992.00,4283.00,-697.00,-47.00,-1519.00
248.00,316.00,11.00,501.00,-1014.00,4977.00,-715.00,-245.00,-1389.00
182.00,332.00,10.00,768.00,-1207.00,5441.00,-567.00,-167.00,-1543.00
160.00,332.00,9.00,1340.00,-827.00,5630.00,-286.00,-560.00,-1291.00
0.00,0.00,0.00,1488.00,-741.00,6390.00,-308.00,-324.00,-1598.00
110.00,324.00,11.00,1243.00,-924.00,6609.00,-289.00,-12.00,-1793.00
98.00,314.00,13.00,988.00,-865.00,6810.00,132.00,-135.00,-1728.00
90.00,302.00,10.00,443.00,-948.00,6857.00,494.00,-33.00,-1768.00
76.00,282.00,8.00,44.00,-954.00,5974.00,832.00,68.00,-1318.00
74.00,272.00,9.00,76.00,-592.00,5464.00,1032.00,60.00,-1046.00
70.00,256.00,10.00,44.00,-360.00,4390.00,1166.00,85.00,-868.00
66.00,240.00,10.00,88.00,10.00,3599.00,1209.00,-24.00,-704.00
68.00,228.00,9.00,6.00,73.00,3075.00,1035.00,50.00,-659.00
68.00,218.00,7.00,-81.00,158.00,2475.00,833.00,148.00,-375.00
70.00,210.00,8.00,45.00,465.00,2134.00,750.00,95.00,-212.00
70.00,204.00,7.00,61.00,567.00,1697.00,538.00,-14.00,-119.00
72.00,202.00,7.00,98.00,626.00,1500.00,294.00,31.00,10.00
72.00,204.00,7.00,147.00,542.00,1404.00,94.00,86.00,70.00
70.00,208.00,10.00,204.00,538.00,1341.00,-180.00,120.00,142.00
74.00,214.00,10.00,64.00,216.00,1907.00,-681.00,-41.00,335.00
72.00,228.00,10.00,-92.00,-386.00,2865.00,-1082.00,286.00,416.00
78.00,254.00,10.00,-72.00,-427.00,3360.00,-1209.00,294.00,643.00
84.00,284.00,8.00,-50.00,-653.00,3951.00,-1277.00,317.00,690.00
104.00,322.00,8.00,-712.00,-1244.00,4681.00,-1531.00,555.00,675.00
114.00,332.00,10.00,-534.00,-1556.00,5255.00,-1379.00,343.00,1137.00
138.00,362.00,11.00,-630.00,-1611.00,5783.00,-1370.00,335.00,1064.00
150.00,366.00,10.00,-695.00,-1573.00,6231.00,-1479.00,404.00,1071.00
192.00,388.00,10.00,-142.00,-1116.00,8562.00,-717.00,253.00,1325.00
234.00,376.00,8.00,1200.00,-633.00,10252.00,609.00,130.00,1566.00
268.00,318.00,6.00,724.00,-1307.00,8416.00,1600.00,271.00,1241.00
0.00,0.00,0.00,601.00,-1292.00,7296.00,1936.00,177.00,1238.00
294.00,212.00,10.00,235.00,-1004.00,4378.00,2034.00,29.00,736.00
304.00,140.00,9.00,452.00,377.00,1568.00,1442.00,42.00,466.00
302.00,110.00,10.00,506.00,699.00,911.00,1175.00,-96.00,340.00
306.00,100.00,10.00,517.00,889.00,644.00,1019.00,-73.00,268.00
306.00,96.00,10.00,494.00,1118.00,220.00,645.00,111.00,154.00
302.00,92.00,7.00,530.00,1242.00,-190.00,311.00,88.00,113.00
302.00,94.00,7.00,446.00,1282.00,-294.00,29.00,37.00,-19.00
304.00,96.00,10.00,444.00,1155.00,-190.00,-295.00,51.00,-91.00
298.00,100.00,9.00,304.00,1438.00,269.00,-690.00,21.00,-193.00
0.00,0.00,0.00,-9.00,1368.00,1218.00,-998.00,-114.00,-297.00
296.00,128.00,6.00,-341.00,1221.00,2112.00,-1243.00,-68.00,-429.00
294.00,132.00,10.00,-424.00,966.00,2650.00,-1315.00,-103.00,-362.00
292.00,160.00,8.00,-502.00,1031.00,3336.00,-1423.00,-152.00,-226.00
294.00,182.00,10.00,-502.00,1031.00,3336.00,-1423.00,-152.00,-226.00
0.00,0.00,0.00,-689.00,-263.00,5439.00,-1385.00,-28.00,-230.00
290.00,358.00,7.00,46.00,78.00,6321.00,-1119.00,-126.00,-18.00
0.00,0.00,0.00,426.00,337.00,6797.00,-866.00,-124.00,-62.00
288.00,372.00,10.00,577.00,393.00,7144.00,-504.00,-141.00,-303.00
282.00,374.00,8.00,581.00,376.00,7318.00,-416.00,-188.00,-323.00
278.00,372.00,10.00,552.00,295.00,7784.00,-101.00,-252.00,-431.00
272.00,364.00,9.00,175.00,-91.00,7919.00,333.00,-235.00,-540.00
270.00,356.00,10.00,-233.00,-401.00,7688.00,619.00,-107.00,-477.00
266.00,334.00,9.00,-745.00,-924.00,6766.00,938.00,-36.00,-404.00
268.00,306.00,10.00,-1227.00,-1381.00,4355.00,1180.00,188.00,18.00
270.00,288.00,9.00,-1258.00,-1421.00,3627.00,1120.00,174.00,92.00
280.00,264.00,9.00,-1207.00,-1483.00,2735.00,1027.00,108.00,325.00
290.00,254.00,9.00,-1161.00,-1443.00,2040.00,815.00,102.00,441.00
300.00,250.00,10.00,-946.00,-1237.00,1614.00,472.00,88.00,698.00
306.00,246.00,10.00,-559.00,-1134.00,1710.00,114.00,75.00,878.00
318.00,248.00,10.00,-250.00,-855.00,1926.00,-100.00,41.00,1073.00
332.00,254.00,10.00,-250.00,-855.00,1926.00,-100.00,41.00,1073.00
344.00,260.00,10.00,40.00,-713.00,2218.00,-371.00,83.00,997.00
358.00,272.00,10.00,174.00,-968.00,3115.00,-606.00,-108.00,1087.00
376.00,294.00,7.00,588.00,-897.00,4173.00,-628.00,-178.00,1379.00
386.00,308.00,7.00,585.00,-1001.00,4290.00,-701.00,-64.00,1316.00
396.00,320.00,6.00,1330.00,-947.00,4997.00,-489.00,-383.00,1746.00
402.00,336.00,9.00,1581.00,-1013.00,5061.00,-440.00,-314.00,1721.00
410.00,346.00,8.00,1975.00,-867.00,5575.00,-408.00,-290.00,1681.00
412.00,350.00,7.00,2252.00,-675.00,5860.00,-315.00,-169.00,1634.00
414.00,352.00,7.00,2229.00,-472.00,5827.00,-147.00,178.00,1318.00
416.00,354.00,7.00,2086.00,-444.00,5790.00,58.00,108.00,1169.00
418.00,350.00,7.00,2259.00,-254.00,6110.00,258.00,79.00,1244.00
420.00,346.00,8.00,2524.00,-140.00,6695.00,464.00,132.00,1130.00
420.00,340.00,6.00,2755.00,10.00,7258.00,839.00,27.00,1034.00
422.00,318.00,6.00,3410.00,532.00,5938.00,1666.00,-96.00,511.00
424.00,302.00,7.00,3339.00,295.00,4387.00,1743.00,-324.00,-197.00
422.00,268.00,7.00,2487.00,-367.00,2459.00,1436.00,-304.00,-1103.00
420.00,252.00,7.00,1970.00,-535.00,1635.00,1163.00,-344.00,-1386.00
414.00,242.00,9.00,1418.00,-840.00,1322.00,647.00,-276.00,-1601.00
414.00,232.00,8.00,986.00,-920.00,1236.00,184.00,-141.00,-1522.00
406.00,222.00,9.00,986.00,-920.00,1236.00,184.00,-141.00,-1522.00
396.00,220.00,9.00,935.00,-696.00,1222.00,-20.00,-153.00,-1522.00
374.00,226.00,11.00,458.00,-681.00,2356.00,-797.00,-284.00,-1641.00
348.00,234.00,10.00,212.00,-786.00,3938.00,-1123.00,-162.00,-1655.00
296.00,272.00,7.00,474.00,-702.00,4707.00,-1013.00,-505.00,-1173.00
288.00,274.00,9.00,552.00,-892.00,5100.00,-1169.00,-242.00,-1469.00
170.00,332.00,9.00,1062.00,-1163.00,5651.00,-777.00,-199.00,-1487.00
106.00,340.00,10.00,1341.00,-770.00,6823.00,-464.00,-388.00,-1598.00
0.00,0.00,0.00,1365.00,-601.00,7340.00,-368.00,-222.00,-1747.00
74.00,326.00,9.00,1111.00,-643.00,7789.00,9.00,56.00,-2039.00
58.00,312.00,10.00,297.00,-1076.00,7416.00,503.00,321.00,-2127.00
52.00,290.00,10.00,-342.00,-1346.00,5592.00,1325.00,88.00,-1335.00
0.00,0.00,0.00,-363.00,-746.00,3538.00,1365.00,57.00,-880.00
46.00,244.00,9.00,-272.00,-8.00,2012.00,981.00,-90.00,-361.00
46.00,234.00,7.00,-272.00,-8.00,2012.00,981.00,-90.00,-361.00
48.00,224.00,8.00,-215.00,96.00,1604.00,724.00,-128.00,-242.00
50.00,220.00,8.00,-215.00,96.00,1604.00,724.00,-128.00,-242.00
52.00,216.00,6.00,-99.00,135.00,1367.00,362.00,-101.00,88.00
54.00,216.00,8.00,40.00,219.00,1310.00,116.00,56.00,172.00
54.00,222.00,9.00,86.00,264.00,1129.00,-363.00,43.00,331.00
52.00,230.00,10.00,-61.00,-155.00,1634.00,-763.00,20.00,440.00
56.00,240.00,9.00,-128.00,-384.00,2140.00,-908.00,-30.00,632.00
58.00,260.00,9.00,-76.00,-885.00,3096.00,-1075.00,99.00,794.00
72.00,300.00,9.00,-250.00,-1185.00,3716.00,-1422.00,367.00,1056.00
76.00,314.00,8.00,-69.00,-1763.00,4718.00,-1304.00,70.00,1330.00
100.00,344.00,9.00,-173.00,-1646.00,5164.00,-1535.00,551.00,1224.00
142.00,384.00,9.00,-114.00,-2419.00,6550.00,-1351.00,256.00,1579.00
182.00,400.00,10.00,405.00,-1898.00,8005.00,-920.00,61.00,1854.00
230.00,402.00,9.00,1641.00,-1381.00,9891.00,202.00,90.00,1733.00
250.00,390.00,8.00,2032.00,-1254.00,9488.00,1292.00,389.00,1380.00
276.00,354.00,7.00,2032.00,-1254.00,9488.00,1292.00,389.00,1380.00
288.00,326.00,10.00,1595.00,-1676.00,8497.00,1858.00,138.00,1161.00
310.00,110.00,10.00,592.00,340.00,676.00,1512.00,-120.00,367.00
310.00,100.00,9.00,597.00,888.00,131.00,1115.00,-135.00,211.00
306.00,96.00,7.00,480.00,1028.00,-139.00,782.00,-56.00,144.00
304.00,88.00,7.00,511.00,1191.00,-424.00,435.00,-14.00,187.00
302.00,88.00,8.00,492.00,1430.00,-571.00,206.00,-22.00,84.00
302.00,88.00,7.00,423.00,1319.00,-572.00,-103.00,14.00,-170.00
300.00,92.00,8.00,174.00,1276.00,-438.00,-498.00,98.00,-262.00
296.00,98.00,8.00,73.00,1354.00,-153.00,-787.00,52.00,-247.00
298.00,110.00,10.00,24.00,1381.00,377.00,-986.00,20.00,-292.00
290.00,142.00,9.00,-123.00,1111.00,2004.00,-1382.00,-48.00,-364.00
292.00,164.00,8.00,-368.00,870.00,2925.00,-1548.00,-182.00,-403.00
290.00,188.00,10.00,-326.00,472.00,4270.00,-1739.00,3.00,-393.00
286.00,272.00,9.00,-475.00,-429.00,5409.00,-1814.00,37.00,-190.00
284.00,312.00,10.00,-109.00,-475.00,5746.00,-1547.00,-36.00,-315.00
280.00,338.00,9.00,-215.00,-678.00,5830.00,-1405.00,75.00,-416.00
274.00,398.00,10.00,685.00,507.00,7229.00,-1155.00,-262.00,-368.00
266.00,402.00,10.00,476.00,101.00,9811.00,-466.00,-138.00,-969.00
258.00,402.00,10.00,-562.00,-884.00,9285.00,449.00,27.00,-973.00
250.00,392.00,9.00,-562.00,-884.00,9285.00,449.00,27.00,-973.00
244.00,376.00,10.00,-1230.00,-1543.00,7495.00,1107.00,5.00,-572.00
240.00,358.00,9.00,-1296.00,-1894.00,5299.00,1408.00,61.00,-116.00
240.00,348.00,9.00,-1373.00,-2046.00,4022.00,1346.00,168.00,20.00
244.00,318.00,9.00,-1427.00,-2185.00,2710.00,1214.00,61.00,397.00
248.00,310.00,9.00,-1433.00,-2253.00,2325.00,1026.00,66.00,508.00
262.00,290.00,10.00,-1433.00,-2253.00,2325.00,1026.00,66.00,508.00
268.00,284.00,10.00,-1303.00,-2176.00,1962.00,773.00,78.00,753.00
280.00,276.00,9.00,-917.00,-1987.00,1852.00,429.00,152.00,1008.00
314.00,274.00,9.00,-246.00,-1561.00,2265.00,40.00,60.00,1373.00
332.00,278.00,10.00,233.00,-1118.00,2661.00,-182.00,67.00,1510.00
346.00,286.00,10.00,314.00,-1144.00,2865.00,-282.00,15.00,1447.00
370.00,298.00,8.00,901.00,-999.00,3632.00,-400.00,-51.00,1626.00
376.00,302.00,7.00,1218.00,-739.00,4014.00,-437.00,64.00,1564.00
396.00,324.00,9.00,1027.00,-941.00,4153.00,-531.00,-129.00,1500.00
404.00,334.00,10.00,1286.00,-877.00,4352.00,-388.00,-306.00,1616.00
408.00,342.00,8.00,1456.00,-871.00,4780.00,-461.00,-205.00,1642.00
414.00,348.00,8.00,1678.00,-678.00,5816.00,-339.00,-104.00,1508.00
416.00,356.00,7.00,1678.00,-678.00,5816.00,-339.00,-104.00,1508.00
416.00,356.00,7.00,2013.00,-455.00,7101.00,-181.00,78.00,1628.00
418.00,354.00,7.00,2273.00,-335.00,7318.00,-65.00,193.00,1666.00
420.00,346.00,6.00,2940.00,312.00,7436.00,542.00,138.00,1609.00
420.00,336.00,10.00,3742.00,908.00,6556.00,1094.00,148.00,727.00
428.00,300.00,9.00,2490.00,-200.00,2787.00,1113.00,-27.00,-803.00
426.00,292.00,6.00,2104.00,-523.00,2321.00,875.00,-45.00,-1033.00
422.00,278.00,7.00,1935.00,-717.00,2213.00,687.00,-36.00,-1151.00
418.00,272.00,8.00,1702.00,-954.00,2064.00,443.00,-30.00,-1313.00
412.00,272.00,10.00,1233.00,-1198.00,2473.00,-92.00,-64.00,-1555.00
408.00,268.00,6.00,1224.00,-1097.00,2724.00,-201.00,-137.00,-1528.00
388.00,268.00,10.00,1087.00,-1117.00,3179.00,-368.00,-207.00,-1734.00
234.00,312.00,7.00,87.00,-1432.00,5104.00,-605.00,-311.00,-1880.00
204.00,318.00,9.00,-90.00,-1622.00,5345.00,-561.00,-291.00,-1835.00
104.00,328.00,10.00,477.00,-865.00,6278.00,-200.00,-409.00,-1574.00
88.00,322.00,10.00,588.00,-676.00,6926.00,19.00,-314.00,-1647.00
74.00,310.00,8.00,544.00,-388.00,7134.00,310.00,-166.00,-1792.00
68.00,302.00,9.00,273.00,-577.00,7066.00,535.00,10.00,-1949.00
50.00,254.00,11.00,-476.00,-643.00,4570.00,1381.00,-251.00,-1407.00
50.00,240.00,7.00,-677.00,-444.00,3384.00,1150.00,111.00,-992.00
50.00,230.00,7.00,-655.00,-236.00,2667.00,1093.00,28.00,-736.00
52.00,222.00,7.00,-639.00,60.00,2064.00,991.00,-332.00,-518.00
52.00,216.00,7.00,-447.00,257.00,1767.00,511.00,-56.00,-32.00
54.00,214.00,7.00,-399.00,311.00,1325.00,244.00,108.00,35.00
56.00,214.00,7.00,-339.00,251.00,1010.00,100.00,29.00,148.00
56.00,218.00,8.00,-90.00,323.00,1150.00,-128.00,-92.00,337.00
58.00,224.00,9.00,-138.00,221.00,1354.00,-486.00,118.00,336.00
78.00,304.00,9.00,116.00,-1265.00,4756.00,-1386.00,47.00,1593.00
92.00,326.00,9.00,317.00,-1696.00,5518.00,-1451.00,354.00,1554.00
268.00,378.00,7.00,2743.00,-1229.00,10109.00,467.00,398.00,1591.00
0.00,0.00,0.00,2386.00,-1216.00,9683.00,1052.00,597.00,1379.00
314.00,174.00,10.00,407.00,-930.00,3702.00,2438.00,34.00,576.00
312.00,110.00,9.00,188.00,-179.00,761.00,1723.00,-10.00,285.00
310.00,104.00,7.00,299.00,328.00,-11.00,1264.00,-64.00,264.00
306.00,94.00,6.00,325.00,726.00,-421.00,904.00,-120.00,197.00
306.00,92.00,6.00,403.00,1139.00,-616.00,532.00,-76.00,248.00
304.00,94.00,6.00,365.00,1418.00,-792.00,145.00,103.00,50.00
304.00,94.00,6.00,302.00,1303.00,-867.00,-89.00,70.00,15.00
304.00,104.00,7.00,199.00,1550.00,-104.00,-873.00,45.00,-151.00
304.00,110.00,9.00,145.00,1394.00,611.00,-1198.00,18.00,-318.00
300.00,210.00,9.00,-478.00,511.00,4295.00,-1830.00,-118.00,-167.00
292.00,342.00,9.00,-258.00,-467.00,6268.00,-1606.00,15.00,-140.00
290.00,376.00,10.00,19.00,-26.00,6508.00,-1228.00,-185.00,-155.00
288.00,386.00,9.00,243.00,347.00,7118.00,-1072.00,-82.00,-230.00
284.00,392.00,10.00,627.00,787.00,7963.00,-720.00,-286.00,-242.00
278.00,390.00,10.00,662.00,647.00,9219.00,-469.00,-310.00,-553.00
272.00,384.00,10.00,199.00,-189.00,9593.00,165.00,-135.00,-1091.00
266.00,364.00,9.00,-811.00,-1414.00,8105.00,953.00,200.00,-913.00
266.00,356.00,10.00,-1071.00,-1877.00,6121.00,1480.00,94.00,-209.00
268.00,314.00,9.00,-918.00,-1810.00,3926.00,1486.00,130.00,124.00
272.00,296.00,10.00,-1016.00,-1858.00,2821.00,1170.00,312.00,284.00
278.00,282.00,8.00,-1018.00,-1916.00,1951.00,912.00,291.00,497.00
292.00,266.00,10.00,-943.00,-1849.00,1604.00,753.00,138.00,614.00
304.00,264.00,10.00,-851.00,-1638.00,1513.00,502.00,80.00,898.00
316.00,262.00,10.00,-496.00,-1410.00,1528.00,115.00,163.00,958.00
326.00,264.00,10.00,184.00,-807.00,2291.00,-180.00,45.00,1153.00
336.00,268.00,10.00,172.00,-789.00,2542.00,-379.00,30.00,1109.00
352.00,284.00,10.00,501.00,-703.00,3237.00,-502.00,-64.00,1272.00
360.00,292.00,10.00,676.00,-438.00,3634.00,-591.00,-91.00,1264.00
370.00,302.00,10.00,713.00,-578.00,3963.00,-660.00,-158.00,1183.00
384.00,320.00,7.00,820.00,-642.00,4319.00,-605.00,-247.00,1308.00
398.00,342.00,7.00,1405.00,-626.00,5360.00,-392.00,-251.00,1451.00
402.00,350.00,8.00,1275.00,-729.00,5419.00,-238.00,-265.00,1392.00
406.00,354.00,7.00,1546.00,-631.00,5782.00,-71.00,-223.00,1574.00
410.00,352.00,7.00,1722.00,-666.00,6231.00,26.00,79.00,1492.00
414.00,352.00,7.00,1786.00,-545.00,6482.00,160.00,102.00,1545.00
416.00,348.00,8.00,2122.00,-342.00,6946.00,567.00,75.00,1649.00
418.00,334.00,6.00,2828.00,412.00,5891.00,1337.00,-15.00,1146.00
420.00,330.00,6.00,2921.00,447.00,5013.00,1398.00,147.00,807.00
422.00,318.00,6.00,2730.00,438.00,3558.00,1403.00,70.00,352.00
422.00,296.00,6.00,2730.00,438.00,3558.00,1403.00,70.00,352.00
424.00,288.00,8.00,2409.00,177.00,2571.00,1241.00,-67.00,-164.00
426.00,278.00,10.00,2021.00,44.00,1709.00,846.00,11.00,-574.00
424.00,272.00,7.00,1888.00,-70.00,1258.00,692.00,-115.00,-673.00
422.00,266.00,7.00,1642.00,-255.00,1401.00,278.00,-65.00,-939.00
0.00,0.00,0.00,1486.00,-513.00,1530.00,20.00,-91.00,-1105.00
416.00,266.00,7.00,1233.00,-440.00,1791.00,-322.00,-32.00,-1208.00
410.00,266.00,9.00,1032.00,-522.00,2527.00,-654.00,-126.00,-1413.00
402.00,272.00,9.00,1046.00,-671.00,3004.00,-676.00,-232.00,-1398.00
390.00,284.00,7.00,1092.00,-674.00,3532.00,-780.00,-127.00,-1439.00
376.00,292.00,6.00,884.00,-855.00,3990.00,-910.00,-42.00,-1613.00
190.00,350.00,7.00,814.00,-1442.00,5350.00,-546.00,-104.00,-1843.00
154.00,350.00,9.00,958.00,-1527.00,5773.00,-403.00,-139.00,-1703.00
94.00,320.00,8.00,607.00,-1150.00,7391.00,744.00,-254.00,-2037.00
90.00,314.00,8.00,285.00,-1198.00,6940.00,1028.00,-130.00,-1798.00
74.00,286.00,7.00,-57.00,-1406.00,5627.00,1285.00,35.00,-1506.00
66.00,258.00,8.00,-222.00,-694.00,3409.00,1330.00,-33.00,-971.00
