304.00,38.00,13.00,414.00,2201.00,2426.00,1029.00,-422.00,338.00
318.00,34.00,13.00,410.00,1931.00,1733.00,736.00,-94.00,683.00
334.00,34.00,14.00,1213.00,1915.00,1904.00,963.00,-628.00,696.00
346.00,36.00,12.00,1506.00,1892.00,1216.00,830.00,-479.00,958.00
360.00,42.00,13.00,2138.00,2018.00,982.00,563.00,-365.00,1092.00
372.00,52.00,13.00,2383.00,1888.00,1027.00,837.00,-616.00,1177.00
384.00,62.00,13.00,2882.00,1989.00,422.00,848.00,-731.00,1188.00
394.00,76.00,13.00,3578.00,1986.00,493.00,284.00,-399.00,1207.00
400.00,90.00,12.00,3804.00,1698.00,493.00,347.00,-488.00,1369.00
406.00,104.00,12.00,4426.00,1928.00,228.00,502.00,-924.00,1230.00
408.00,120.00,12.00,4900.00,1894.00,-99.00,107.00,-638.00,1093.00
404.00,132.00,13.00,4927.00,1672.00,-482.00,-5.00,-626.00,952.00
400.00,146.00,11.00,4888.00,1794.00,-770.00,-3.00,-949.00,855.00
394.00,156.00,12.00,4953.00,1628.00,-667.00,-121.00,-922.00,637.00
384.00,166.00,10.00,4785.00,1203.00,-751.00,-391.00,-646.00,605.00
372.00,172.00,15.00,4424.00,1396.00,-794.00,-435.00,-833.00,545.00
362.00,182.00,12.00,4424.00,1396.00,-794.00,-435.00,-833.00,545.00
348.00,190.00,11.00,4457.00,1007.00,-743.00,-620.00,-504.00,411.00
336.00,196.00,12.00,4432.00,1282.00,-805.00,-554.00,-496.00,515.00
322.00,202.00,12.00,4420.00,1323.00,-1039.00,-657.00,-340.00,341.00
306.00,208.00,12.00,4242.00,1089.00,-922.00,-857.00,-228.00,353.00
292.00,214.00,12.00,4111.00,1312.00,-961.00,-1122.00,-36.00,279.00
274.00,220.00,12.00,3995.00,1333.00,-702.00,-1295.00,203.00,176.00
258.00,228.00,12.00,3604.00,1108.00,7.00,-1241.00,193.00,234.00
244.00,238.00,12.00,3890.00,1129.00,123.00,-1107.00,128.00,426.00
232.00,248.00,12.00,4059.00,1162.00,699.00,-1213.00,361.00,349.00
222.00,260.00,12.00,3842.00,859.00,1444.00,-1020.00,439.00,422.00
214.00,272.00,13.00,4159.00,981.00,1412.00,-813.00,452.00,619.00
212.00,286.00,12.00,4249.00,828.00,1796.00,-790.00,428.00,511.00
214.00,298.00,12.00,4448.00,617.00,1939.00,-434.00,461.00,474.00
218.00,312.00,12.00,4448.00,617.00,1939.00,-434.00,461.00,474.00
228.00,326.00,12.00,4304.00,434.00,1841.00,-416.00,580.00,704.00
238.00,336.00,12.00,4790.00,253.00,1789.00,27.00,462.00,707.00
252.00,346.00,12.00,4969.00,112.00,1965.00,40.00,583.00,719.00
268.00,354.00,12.00,5266.00,-108.00,2132.00,266.00,518.00,649.00
284.00,356.00,12.00,5722.00,-127.00,2181.00,459.00,577.00,577.00
300.00,356.00,10.00,5700.00,-102.00,2251.00,453.00,939.00,525.00
322.00,354.00,11.00,5309.00,-330.00,2185.00,553.00,885.00,472.00
338.00,348.00,11.00,5622.00,-316.00,2602.00,819.00,806.00,454.00
354.00,338.00,11.00,5933.00,-274.00,3015.00,699.00,1937.00,396.00
370.00,324.00,12.00,4969.00,-534.00,2811.00,676.00,2191.00,268.00
380.00,306.00,10.00,4894.00,-300.00,3387.00,835.00,1598.00,128.00
388.00,286.00,11.00,4972.00,-230.00,3981.00,1156.00,2055.00,-256.00
394.00,268.00,11.00,3575.00,-76.00,2675.00,1230.00,1851.00,-130.00
392.00,250.00,12.00,3174.00,546.00,2697.00,783.00,859.00,-410.00
386.00,236.00,10.00,2632.00,506.00,2623.00,325.00,1366.00,-552.00
382.00,224.00,11.00,2128.00,637.00,2370.00,142.00,1165.00,-579.00
374.00,216.00,11.00,1289.00,482.00,3039.00,-28.00,462.00,-871.00
362.00,212.00,10.00,977.00,599.00,3349.00,-202.00,221.00,-1059.00
350.00,204.00,12.00,388.00,481.00,3687.00,-101.00,-29.00,-1061.00
336.00,198.00,12.00,380.00,784.00,4082.00,190.00,-453.00,-899.00
324.00,194.00,13.00,328.00,877.00,4318.00,143.00,-477.00,-902.00
306.00,188.00,10.00,92.00,875.00,4679.00,350.00,-611.00,-948.00
294.00,178.00,10.00,31.00,877.00,4883.00,571.00,-803.00,-847.00
286.00,166.00,13.00,-37.00,955.00,4747.00,432.00,-444.00,-613.00
276.00,158.00,12.00,129.00,1243.00,4741.00,360.00,-356.00,-506.00
270.00,146.00,11.00,-44.00,1261.00,4796.00,806.00,-762.00,-592.00
264.00,132.00,12.00,64.00,1350.00,4742.00,931.00,-786.00,-506.00
260.00,120.00,12.00,147.00,1504.00,4397.00,729.00,-380.00,-200.00
262.00,104.00,12.00,111.00,1515.00,4126.00,898.00,-566.00,-168.00
262.00,90.00,13.00,293.00,1687.00,3813.00,1194.00,-796.00,-189.00
268.00,78.00,12.00,282.00,1777.00,3492.00,1190.00,-714.00,-56.00
278.00,68.00,12.00,354.00,2158.00,2334.00,1059.00,-583.00,246.00
286.00,58.00,12.00,791.00,2066.00,2495.00,1294.00,-1027.00,134.00
300.00,50.00,13.00,1669.00,1981.00,2073.00,1007.00,-396.00,537.00
310.00,46.00,12.00,1669.00,1981.00,2073.00,1007.00,-396.00,537.00
326.00,46.00,12.00,1711.00,2019.00,1498.00,886.00,-193.00,749.00
340.00,46.00,12.00,2085.00,2082.00,1118.00,1072.00,-515.00,699.00
354.00,52.00,12.00,2412.00,1783.00,334.00,714.00,-206.00,877.00
366.00,58.00,14.00,2719.00,1750.00,281.00,753.00,-232.00,1024.00
380.00,70.00,13.00,3158.00,1779.00,-390.00,809.00,-401.00,971.00
388.00,80.00,13.00,3439.00,1784.00,-532.00,555.00,-471.00,996.00
396.00,94.00,11.00,3439.00,1784.00,-532.00,555.00,-471.00,996.00
400.00,110.00,12.00,4327.00,1796.00,-1298.00,363.00,-386.00,1192.00
402.00,128.00,14.00,4439.00,1834.00,-1229.00,64.00,-275.00,977.00
400.00,140.00,12.00,4583.00,1563.00,-1229.00,5.00,-345.00,1029.00
398.00,156.00,13.00,5087.00,1780.00,-1298.00,-178.00,-403.00,882.00
388.00,168.00,12.00,5087.00,1780.00,-1298.00,-178.00,-403.00,882.00
378.00,178.00,11.00,5004.00,1644.00,-1195.00,-357.00,-364.00,561.00
368.00,188.00,12.00,4993.00,1411.00,-1018.00,-418.00,-410.00,549.00
358.00,194.00,12.00,4830.00,1254.00,-786.00,-653.00,-146.00,312.00
342.00,198.00,13.00,4536.00,1330.00,-755.00,-740.00,-178.00,131.00
330.00,204.00,12.00,4369.00,1282.00,-456.00,-820.00,-168.00,157.00
314.00,210.00,12.00,4470.00,1364.00,-185.00,-943.00,73.00,112.00
298.00,216.00,12.00,4139.00,1504.00,-170.00,-1068.00,153.00,-65.00
284.00,220.00,12.00,4177.00,1530.00,163.00,-1100.00,97.00,-99.00
270.00,224.00,13.00,4195.00,1581.00,308.00,-1122.00,132.00,-145.00
256.00,228.00,11.00,3295.00,1360.00,1067.00,-1377.00,531.00,-198.00
242.00,236.00,13.00,3798.00,1487.00,1177.00,-1370.00,416.00,-218.00
230.00,244.00,13.00,3477.00,1360.00,1584.00,-1691.00,841.00,-206.00
222.00,256.00,12.00,2653.00,967.00,2362.00,-1697.00,886.00,7.00
218.00,270.00,12.00,3402.00,1042.00,2847.00,-1256.00,664.00,85.00
216.00,284.00,13.00,3108.00,905.00,3037.00,-1391.00,1169.00,192.00
218.00,298.00,12.00,2671.00,609.00,3230.00,-1463.00,1300.00,342.00
232.00,314.00,17.00,2733.00,260.00,4219.00,-581.00,305.00,550.00
240.00,320.00,12.00,3485.00,280.00,4357.00,-251.00,473.00,640.00
256.00,330.00,12.00,3545.00,108.00,4153.00,-286.00,756.00,1033.00
274.00,336.00,12.00,4277.00,309.00,4282.00,259.00,226.00,953.00
292.00,336.00,12.00,4282.00,344.00,4010.00,325.00,447.00,799.00
310.00,338.00,10.00,4027.00,255.00,3729.00,433.00,409.00,850.00
326.00,334.00,11.00,4367.00,369.00,3592.00,591.00,322.00,790.00
340.00,326.00,11.00,4518.00,334.00,3493.00,521.00,596.00,677.00
354.00,318.00,10.00,4233.00,200.00,3205.00,498.00,587.00,569.00
364.00,308.00,12.00,4421.00,220.00,3343.00,936.00,224.00,302.00
